Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
ENDURANCE,2024-04-23,1834.71,1870.45,1811.93,1853.03,171772,126243.62301587302,1.3606,0.009985,0.001415,0.00857,-0.010697,0.013313,0.018486,0.7202,0,0.4472,0,0.1926,0,-0.2413,0,-0.1475,0,0,0.1885,0,1537,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-24,1862.76,1930.76,1853.08,1918.21,111224,125919.58730158732,0.8833,0.035175,0.001538,0.033637,0.027062,0.018182,0.018604,0.9773,0,1.7904,0,-0.0441,0,0.4034,0,-0.1475,0,0,0.1418,0,654,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-25,1931.66,1975.69,1897.31,1943.22,96375,126248.69047619047,0.7634,0.013038,0.007497,0.005541,0.032378,0.017049,0.018611,0.9161,0,0.5994,0,-0.1036,0,0.4942,0,-0.1475,0,0,0.1946,0,1755,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-26,1972.36,1975.39,1941.93,1964.42,44674,126199.40476190476,0.354,0.01091,-0.006664,0.017574,0.045348,0.012822,0.018614,0.6888,0,0.4814,0,-0.3067,0,0.7157,0,-0.1475,0,0,0.1943,0,1742,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-29,1964.42,1984.03,1940.94,1953.05,38856,125444.30158730158,0.3097,-0.005788,0.009967,-0.015755,0.041017,0.014643,0.01857,0.7885,0,-0.4196,0,-0.3287,0,0.6417,0,-0.1475,0,0,0.1893,0,1567,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-30,1953.05,1998.33,1946.9,1964.22,55731,125615.45634920636,0.4437,0.005719,-0.001702,0.007421,0.06032,0.014959,0.01856,0.806,0,0.2017,0,-0.2622,0,0.9713,0,-0.1475,0,0,0.1923,0,1671,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-05-02,1973.6,1981.0,1930.67,1943.32,71078,125832.60317460318,0.5649,-0.01064,0.001918,-0.012558,0.019578,0.010409,0.018518,0.5621,0,-0.6836,0,-0.2021,0,0.2756,0,-0.1475,0,0,0.1997,0,1956,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-05-03,1947.15,1947.89,1921.08,1930.71,113412,125972.69444444444,0.9003,-0.006489,-0.00761,0.001121,0.019877,0.009119,0.018376,0.4962,0,-0.4531,0,-0.0357,0,0.2807,0,-0.1475,0,0,0.1979,0,1887,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-05-06,1938.61,1965.36,1916.32,1955.78,103284,126131.10714285714,0.8189,0.012985,-0.001475,0.01446,0.051944,0.009831,0.018374,0.535,0,0.6068,0,-0.0761,0,0.8283,0,-0.1475,0,0,0.1883,0,1530,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-05-07,1965.76,1965.81,1871.44,1886.68,52000,125839.48015873016,0.4132,-0.035331,-0.006247,-0.029084,0.030927,0.018554,0.0185,1.0029,0,-1.9979,0,-0.2773,0,0.4694,0,-0.1475,0,0,0.0926,0,322,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-05-08,1896.17,1935.98,1887.33,1930.67,37797,125893.60714285714,0.3002,0.023316,0.0,0.023316,0.045673,0.022714,0.018503,1.2276,0,1.1718,0,-0.3334,0,0.7212,0,-0.1475,0,0,0.1615,0,931,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-05-09,1926.05,1964.77,1921.13,1941.93,88611,126031.74206349206,0.7031,0.005832,-0.015469,0.021301,0.033337,0.022564,0.018501,1.2196,0,0.2247,0,-0.1335,0,0.5106,0,-0.1475,0,0,0.1971,0,1856,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-05-10,1943.87,2103.76,1941.93,2078.39,613194,128306.40873015871,4.7791,0.07027,0.00445,0.06582,0.093616,0.037896,0.01899,1.9956,0,3.5997,1,1.8884,0,1.5399,0,-0.1475,0,0,-0.0786,1,66,0.4558,0.0851,1.0,63.52,0
ENDURANCE,2024-05-13,2109.57,2109.72,2005.47,2044.49,101722,128537.05952380953,0.7914,-0.016311,0.002215,-0.018526,0.057516,0.040538,0.019025,2.1308,1,-0.9538,0,-0.0897,0,0.9234,0,6.778,1,1,-0.0954,1,56,0.0,0.0,1.0,50.0,0
ENDURANCE,2024-05-14,2058.09,2059.48,1997.08,2008.7,76404,128662.05158730158,0.5938,-0.017506,0.005148,-0.022654,0.050617,0.03615,0.019012,1.9014,0,-1.0178,0,-0.1877,0,0.8056,0,-0.1475,0,0,0.1567,0,854,0.0,0.0,0.9,18.0,0
ENDURANCE,2024-05-15,2019.37,2054.42,2002.69,2036.1,50338,128473.11111111112,0.3918,0.013641,-0.000779,0.01442,0.057616,0.035724,0.01901,1.8792,0,0.6207,0,-0.2879,0,0.9252,0,-0.1475,0,0,0.1917,0,1656,0.0,0.0,0.8,16.0,0
