Date,Open,High,Low,Close,Volume
2020-11-03,811.26,822.3,785.34,791.13,125332
2020-11-04,795.16,804.49,786.42,795.8,89477
2020-11-05,812.83,832.81,803.45,827.95,190782
2020-11-06,833.45,898.14,825.69,870.7,658944
2020-11-09,878.6,885.43,849.45,852.88,122697
2020-11-10,854.16,894.31,830.89,857.84,321718
2020-11-11,861.86,882.43,849.99,872.37,233809
2020-11-12,871.14,946.34,865.45,939.27,762493
2020-11-13,942.41,959.98,924.64,937.6,388584
2020-11-14,944.33,945.11,925.33,932.2,53020
2020-11-17,933.58,948.01,920.47,930.48,182778
2020-11-18,932.59,946.83,922.88,936.03,149054
2020-11-19,927.93,1000.33,924.79,967.4,634310
2020-11-20,967.79,981.58,945.36,973.87,215682
2020-11-23,979.57,1024.87,979.57,1014.22,423823
2020-11-24,1014.17,1035.23,986.59,993.16,193767
2020-11-25,999.3,999.3,952.28,956.84,180448
2020-11-26,959.79,976.62,942.41,952.87,121078
2020-11-27,957.14,991.5,945.55,983.59,239038
2020-12-01,990.91,1013.09,982.66,987.42,126165
2020-12-02,993.07,1016.04,988.7,996.45,160653
2020-12-03,1006.22,1011.13,976.77,980.45,77328
2020-12-04,987.03,987.18,958.12,965.63,81581
2020-12-07,970.78,994.64,957.14,963.71,118458
2020-12-08,967.94,976.23,895.98,936.47,151623
2020-12-09,941.92,956.3,914.73,923.86,135738
2020-12-10,932.59,936.08,888.96,896.08,156741
2020-12-11,901.18,921.8,900.25,906.53,125201
2020-12-14,913.45,932.59,909.43,915.81,115378
2020-12-15,914.92,918.26,896.27,905.75,104307
2020-12-16,912.96,938.39,906.14,922.19,116228
2020-12-17,921.8,930.34,904.13,908.35,61792
2020-12-18,912.96,915.22,893.57,904.37,61355
2020-12-21,906.58,927.83,841.3,858.92,156908
2020-12-22,859.95,882.53,834.43,866.14,141127
2020-12-23,873.4,891.41,870.41,887.39,87383
2020-12-24,897.55,921.8,891.86,908.35,142312
2020-12-28,913.55,915.61,893.33,898.78,88803
2020-12-29,901.18,911.88,890.19,894.51,66798
2020-12-30,903.83,930.63,900.1,918.02,232084
2020-12-31,920.81,927.39,891.36,909.43,86749
2021-01-01,911.98,927.2,910.07,921.99,77017
2021-01-04,927.69,990.51,927.69,982.27,554760
2021-01-05,988.55,1083.04,978.73,1054.37,1193132
2021-01-06,1058.15,1254.34,1054.37,1198.68,1258354
2021-01-07,1246.73,1290.91,1128.93,1149.74,895635
2021-01-08,1161.18,1168.2,1114.21,1124.71,274282
2021-01-11,1129.52,1165.69,1111.95,1141.99,214416
2021-01-12,1128.93,1206.09,1119.36,1174.77,453045
2021-01-13,1179.49,1182.28,1128.93,1137.23,129315
2021-01-14,1138.75,1162.31,1110.08,1131.78,145627
2021-01-15,1131.04,1153.47,1111.21,1130.3,107321
2021-01-18,1114.21,1126.82,1060.31,1079.65,133412
2021-01-19,1101.35,1130.01,1094.57,1111.41,107506
2021-01-20,1115.68,1170.85,1111.7,1133.2,253888
2021-01-21,1140.61,1156.37,1085.25,1099.04,115664
2021-01-22,1107.04,1107.38,1076.85,1085.44,69196
2021-01-25,1096.24,1114.94,1045.83,1086.28,72319
2021-01-27,1094.57,1147.58,1076.07,1133.54,132043
2021-01-28,1104.63,1141.01,1094.57,1109.89,86659
2021-01-29,1118.62,1131.92,1097.86,1103.8,58161
2021-02-01,1104.39,1158.33,1101.49,1148.32,97770
2021-02-02,1157.74,1177.03,1122.21,1128.88,130709
2021-02-03,1137.77,1182.92,1131.88,1166.19,141228
2021-02-04,1171.93,1221.16,1166.53,1197.65,174960
2021-02-05,1207.07,1222.98,1167.22,1189.11,104917
2021-02-08,1199.81,1261.46,1194.75,1242.41,244438
2021-02-09,1430.31,1486.95,1366.79,1413.67,1528679
2021-02-10,1432.27,1458.28,1384.17,1438.45,476247
2021-02-11,1441.1,1667.87,1414.26,1609.41,1087138
2021-02-12,1648.24,1721.86,1577.16,1613.59,1039244
2021-02-15,1609.17,1646.91,1553.02,1577.46,287208
2021-02-16,1570.69,1586.49,1515.71,1533.43,144081
2021-02-17,1543.2,1543.49,1484.4,1491.51,146432
2021-02-18,1499.32,1654.52,1499.32,1616.92,464344
2021-02-19,1613.88,1649.22,1531.47,1576.67,183945
2021-02-22,1606.47,1609.95,1551.05,1572.8,100892
2021-02-23,1575.64,1659.04,1562.73,1616.28,227522
2021-02-24,1627.57,1654.13,1572.65,1634.79,107535
2021-02-25,1647.26,1698.3,1624.38,1655.5,202115
2021-02-26,1600.14,1652.36,1590.37,1599.3,107020
2021-03-01,1618.44,1663.95,1605.04,1654.42,138038
2021-03-02,1665.86,1870.64,1665.86,1833.09,689744
2021-03-03,1835.54,1864.21,1779.1,1809.28,154427
2021-03-04,1791.22,1842.95,1709.1,1727.02,251755
2021-03-05,1743.36,1815.12,1727.9,1760.74,194553
2021-03-08,1786.66,1864.21,1740.96,1753.92,91224
2021-03-09,1766.92,1773.94,1683.58,1707.09,98696
2021-03-10,1722.45,1754.16,1708.12,1717.84,66717
2021-03-12,1731.58,1785.67,1719.9,1740.22,109518
2021-03-15,1753.28,1753.28,1704.93,1719.51,57903
2021-03-16,1722.85,1727.75,1678.67,1684.95,56516
2021-03-17,1685.54,1773.89,1680.63,1685.35,180774
2021-03-18,1702.23,1732.32,1580.5,1609.85,138913
2021-03-19,1605.04,1693.25,1526.51,1657.71,184779
2021-03-22,1687.51,1687.51,1642.69,1660.8,70348
2021-03-23,1722.26,1781.75,1667.87,1740.22,394546
2021-03-24,1729.72,1745.03,1679.85,1686.38,88898
2021-03-25,1698.3,1698.3,1621.83,1633.76,143631
2021-03-26,1650.3,1714.21,1639.4,1664.34,133680
2021-03-30,1682.6,1727.75,1666.06,1709.0,119009
2021-03-31,1717.94,1778.8,1703.75,1727.07,147125
2021-04-01,1746.41,1786.65,1737.67,1754.41,134658
2021-04-05,1767.02,1767.02,1693.44,1719.75,79874
2021-04-06,1737.57,1799.37,1704.93,1764.67,255292
2021-04-07,1775.37,1938.62,1768.05,1890.12,567787
2021-04-08,1919.18,2010.38,1909.46,1934.2,474652
2021-04-09,1943.63,1999.68,1906.76,1961.44,219713
2021-04-12,1894.64,1895.87,1796.96,1820.03,206054
2021-04-13,1852.43,1874.91,1790.48,1833.73,133105
2021-04-15,1786.66,1860.82,1786.66,1827.3,78599
2021-04-16,1845.46,1858.51,1797.45,1809.18,80096
2021-04-19,1784.54,1864.21,1728.88,1824.65,206025
2021-04-20,1846.54,1882.86,1791.61,1814.78,103876
2021-04-22,1823.86,1869.61,1806.29,1848.89,117191
2021-04-23,1863.23,1953.25,1853.46,1903.87,298505
2021-04-26,1934.59,2055.44,1928.02,2038.55,466149
2021-04-27,2060.54,2446.24,2053.72,2433.68,2278063
2021-04-28,2522.91,2624.71,2321.03,2379.69,1563219
2021-04-29,2379.69,2542.25,2280.05,2489.54,749534
2021-04-30,2478.74,2615.98,2417.73,2542.6,558300
2021-05-03,2547.46,2606.36,2509.32,2553.15,241548
2021-05-04,2577.15,2589.52,2420.03,2453.56,160426
2021-05-05,2473.83,2473.83,2337.38,2354.65,187365
2021-05-06,2355.05,2452.23,2339.19,2429.61,141590
2021-05-07,2429.65,2458.91,2353.08,2359.42,116929
2021-05-10,2358.97,2382.24,2287.31,2294.97,148682
2021-05-11,2287.31,2404.13,2264.83,2331.98,169441
2021-05-12,2356.03,2472.85,2346.26,2401.58,203116
2021-05-14,2421.8,2427.94,2316.96,2362.16,95562
2021-05-17,2375.07,2445.36,2375.07,2426.96,76838
2021-05-18,2463.03,2600.47,2454.2,2580.2,279796
2021-05-19,2590.65,2689.7,2581.81,2663.98,258008
2021-05-20,2680.77,2714.29,2593.59,2627.71,120072
2021-05-21,2655.2,2872.78,2614.65,2751.65,433744
2021-05-24,2782.08,2890.06,2782.08,2840.88,235502
2021-05-25,2738.88,2903.61,2661.33,2743.5,481158
2021-05-26,2795.62,2810.79,2710.51,2726.91,113396
2021-05-27,2748.7,2866.5,2729.07,2842.99,323498
2021-05-28,2863.51,2881.08,2783.06,2794.4,96027
2021-05-31,2797.59,2826.65,2748.7,2756.21,76243
2021-06-01,2762.49,2776.38,2668.45,2686.66,91895
2021-06-02,2655.44,2699.52,2596.54,2613.82,143779
2021-06-03,2636.79,2687.84,2619.12,2651.12,75708
2021-06-04,2664.28,2687.84,2633.84,2651.66,58827
2021-06-07,2670.17,2671.83,2609.25,2613.62,71647
2021-06-08,2616.17,2693.68,2616.17,2670.36,123604
2021-06-09,2687.84,2754.59,2618.14,2636.45,148451
2021-06-10,2641.6,2682.19,2641.6,2649.55,34288
2021-06-11,2673.99,2696.52,2633.84,2651.12,42862
2021-06-14,2640.72,2669.18,2560.61,2615.39,70389
2021-06-15,2630.11,2679.98,2600.17,2622.11,60292
2021-06-16,2625.99,2667.22,2593.59,2602.38,41794
2021-06-17,2589.67,2630.9,2568.71,2573.52,37680
2021-06-18,2586.53,2604.69,2406.78,2528.46,92218
2021-06-21,2503.28,2520.95,2449.29,2479.13,68149
2021-06-22,2497.39,2584.42,2493.46,2538.42,48470
2021-06-23,2552.27,2581.81,2494.94,2530.82,49447
2021-06-24,2547.46,2557.13,2491.7,2496.9,35251
2021-06-25,2501.12,2715.32,2498.81,2642.29,137730
2021-06-28,2658.39,2707.22,2613.03,2651.76,90779
2021-06-29,2656.42,2687.1,2593.59,2621.33,59273
2021-06-30,2629.82,2651.61,2602.43,2624.81,45189
2021-07-01,2645.62,2777.17,2621.08,2753.02,235637
2021-07-02,2769.32,2802.69,2709.58,2734.12,106232
2021-07-05,2757.04,2802.74,2744.77,2766.37,61822
2021-07-06,2775.21,2783.06,2714.34,2725.24,48503
2021-07-07,2701.48,2743.79,2695.74,2708.75,31435
2021-07-08,2727.1,2795.82,2713.36,2744.04,64515
2021-07-09,2738.88,2766.08,2704.57,2746.25,29649
2021-07-12,2738.88,2915.59,2738.88,2851.58,161785
2021-07-13,2881.23,2978.76,2881.23,2909.2,136181
2021-07-14,2925.4,2957.8,2827.33,2834.3,80401
2021-07-15,2858.6,2869.45,2789.93,2822.72,54218
2021-07-16,2835.68,3121.74,2817.42,2856.73,65376
2021-07-19,2827.23,2886.87,2765.78,2780.7,62537
2021-07-20,2840.68,2840.68,2714.34,2768.78,94017
2021-07-22,2778.15,2929.87,2738.88,2887.56,153596
2021-07-23,2908.71,3062.84,2905.92,2990.09,196346
2021-07-26,3028.48,3334.76,3023.62,3194.43,433907
2021-07-27,3263.0,3377.96,3222.02,3328.63,240859
2021-07-28,3346.15,3347.52,3142.35,3289.8,158832
2021-07-29,3302.58,3326.95,3132.35,3143.45,128257
2021-07-30,3143.45,3243.36,3129.4,3210.73,121439
2021-08-02,3236.14,3283.71,3177.56,3261.35,109334
2021-08-03,3439.98,3556.94,3339.73,3351.08,350985
2021-08-04,3388.82,3416.39,3267.98,3355.55,128413
2021-08-05,3388.87,3388.87,3267.98,3353.83,70495
2021-08-06,3356.44,3408.82,3353.49,3381.21,55065
2021-08-09,3388.87,3408.53,3349.61,3385.92,53311
2021-08-10,3393.1,3488.04,3115.35,3286.61,162269
2021-08-11,3282.72,3286.61,3135.3,3261.64,120345
2021-08-12,3269.55,3390.84,3269.51,3380.57,63242
2021-08-13,3390.84,3414.23,3331.87,3367.84,42777
2021-08-16,3380.96,3405.38,3351.52,3369.02,33215
2021-08-17,3377.08,3388.18,3327.3,3361.4,33695
2021-08-18,3363.32,3373.84,3317.12,3343.81,33079
2021-08-20,3287.64,3367.25,3248.37,3262.08,42020
2021-08-23,3296.44,3300.71,3125.47,3212.94,88454
2021-08-24,3208.03,3290.59,3194.37,3267.59,70026
2021-08-25,3267.59,3435.07,3266.31,3399.83,108562
2021-08-26,3428.19,3719.8,3415.51,3676.55,495369
2021-08-27,3679.8,3764.32,3591.34,3723.73,181128
2021-08-30,3752.53,4000.16,3723.73,3919.12,230941
2021-08-31,3939.71,4024.58,3803.59,3970.87,106898
2021-09-01,3996.28,4191.76,3988.41,4097.85,186085
2021-09-02,4110.92,4125.23,3964.82,4027.19,111771
2021-09-03,4027.19,4052.69,3936.32,3981.09,91374
2021-09-06,3995.29,4054.21,3932.68,3966.45,86357
2021-09-07,3966.45,4221.05,3946.59,4152.99,147631
2021-09-08,4183.9,4334.38,4137.07,4169.55,187939
2021-09-09,4184.0,4299.39,4177.27,4245.58,110552
2021-09-13,4271.28,4642.99,4270.49,4565.69,238085
2021-09-14,4653.8,4919.17,4594.83,4889.49,329741
2021-09-15,4914.26,5133.98,4752.09,4861.63,300802
2021-09-16,4885.95,4986.74,4619.4,4833.96,204259
2021-09-17,4815.97,4815.97,4624.32,4698.96,529578
2021-09-20,4618.17,4618.17,4496.55,4515.52,145532
2021-09-21,4471.98,4604.37,4277.37,4572.37,179390
2021-09-22,4599.75,4666.58,4556.01,4570.56,64668
2021-09-23,4587.76,4634.15,4571.39,4593.8,50848
2021-09-24,4616.8,4616.8,4471.98,4536.84,46866
2021-09-27,4580.09,4604.37,4481.8,4508.88,34441
2021-09-28,4521.12,4525.64,4367.79,4440.13,54980
2021-09-29,4403.18,4594.83,4375.36,4523.67,61462
2021-09-30,4535.86,4555.57,4431.68,4439.93,36026
2021-10-01,4422.83,4503.08,4375.66,4471.83,46519
2021-10-04,4496.55,4661.67,4467.06,4615.32,77837
2021-10-05,4643.97,4722.6,4545.69,4607.12,110261
2021-10-06,4614.49,4641.52,4542.0,4553.06,72039
2021-10-07,4576.16,4576.16,4474.48,4490.06,88326
2021-10-08,4489.67,4501.8,4423.67,4442.15,46023
2021-10-11,4447.4,4565.35,4395.9,4429.66,45019
2021-10-12,4442.49,4466.28,4395.26,4411.14,28886
2021-10-13,4413.25,4484.8,4378.6,4396.25,36149
2021-10-14,4412.81,4481.8,4368.78,4388.14,41004
2021-10-18,4388.68,4442.49,4388.68,4408.19,29600
2021-10-19,4413.0,4510.11,4370.74,4403.91,42951
2021-10-20,4399.24,4399.24,4005.66,4074.85,113704
2021-10-21,4118.15,4175.01,3734.84,3756.95,176492
2021-10-22,3687.91,3751.2,3442.05,3486.18,232685
2021-10-25,3489.12,3867.72,3450.79,3758.92,245196
2021-10-26,3772.18,3979.37,3759.41,3897.79,118649
2021-10-27,3941.24,3979.52,3759.46,3770.37,63738
2021-10-28,3672.92,3672.92,3459.64,3497.92,175488
2021-10-29,3502.88,3557.92,3340.71,3400.57,91891
2021-11-01,3331.87,3407.79,3223.75,3232.89,151160
2021-11-02,3286.66,3366.27,2973.32,3295.55,177435
2021-11-03,3307.3,3438.02,3302.38,3336.04,91813
2021-11-04,3372.16,3416.39,3336.83,3393.79,24037
2021-11-08,3433.0,3439.98,3232.75,3238.01,129898
2021-11-09,3269.65,3282.72,3209.01,3214.76,77696
2021-11-10,3238.2,3238.2,3145.27,3152.74,78283
2021-11-11,3174.61,3210.88,3063.65,3077.65,101534
2021-11-12,3115.54,3115.59,2909.24,2927.18,236427
2021-11-15,2929.54,3105.81,2835.72,3083.06,270662
2021-11-16,3086.15,3314.18,3083.35,3280.07,225659
2021-11-17,3292.55,3322.43,3165.77,3217.22,109939
2021-11-18,3233.48,3233.48,3071.41,3104.73,77185
2021-11-22,3110.73,3120.46,2949.54,2974.16,68292
2021-11-23,2948.56,3120.55,2900.0,3101.59,69683
2021-11-24,3194.27,3267.98,3108.91,3132.1,104769
2021-11-25,3153.77,3153.77,3012.44,3061.53,68037
2021-11-26,3018.34,3140.26,3007.53,3032.54,91383
2021-11-29,2943.64,2987.87,2852.24,2915.68,86122
2021-11-30,2901.62,2995.73,2901.62,2945.85,50228
2021-12-01,2958.38,2978.04,2885.65,2901.53,54845
2021-12-02,2948.56,3035.88,2917.6,2983.54,89158
2021-12-03,2995.73,3145.13,2971.31,3025.27,110979
2021-12-06,3064.53,3064.53,2948.56,2953.17,41218
2021-12-07,2977.06,3031.11,2952.49,3012.98,36605
2021-12-08,3035.93,3252.26,3028.46,3221.35,167891
2021-12-09,3263.31,3298.45,3213.93,3260.46,114951
2021-12-10,3260.46,3281.74,3220.81,3237.91,39055
2021-12-13,3267.98,3277.81,3150.24,3165.27,40600
2021-12-14,3145.13,3183.51,3087.14,3121.78,33871
2021-12-15,3104.83,3211.86,3086.15,3138.93,47160
2021-12-16,3168.71,3192.2,3105.81,3122.91,27524
2021-12-17,3155.94,3155.94,3022.27,3072.94,55188
2021-12-20,3007.53,3022.27,2899.85,2930.18,83505
2021-12-21,2949.05,3022.27,2921.67,2948.56,44606
2021-12-22,2995.73,3109.74,2978.09,3080.85,42078
2021-12-23,3100.9,3194.27,3100.9,3132.3,54854
2021-12-24,3149.25,3174.12,3061.58,3073.52,23855
2021-12-27,3094.02,3164.78,3029.39,3128.37,37563
2021-12-28,3150.92,3251.27,3146.11,3198.89,94362
2021-12-29,3204.1,3235.55,3066.79,3148.81,43781
2021-12-30,3169.7,3170.73,3105.91,3111.71,35312
2021-12-31,3125.47,3376.1,3117.02,3351.33,287172
2022-01-03,3420.03,3685.69,3405.83,3656.45,370464
2022-01-04,3713.21,3867.52,3686.23,3719.01,269195
2022-01-05,3718.13,3728.15,3559.89,3621.96,119873
2022-01-06,3562.84,3725.01,3518.61,3660.88,135869
2022-01-07,3689.63,3695.52,3555.42,3570.01,81972
2022-01-10,3602.54,3625.74,3519.15,3610.46,57658
2022-01-11,3602.15,3645.4,3555.52,3622.35,64463
2022-01-12,3668.1,3694.49,3612.03,3621.81,67361
2022-01-13,3643.43,3670.95,3594.14,3623.48,42135
2022-01-14,3607.31,3661.12,3560.48,3580.58,30744
2022-01-17,3557.92,3628.93,3557.92,3582.49,35387
2022-01-18,3587.41,3661.12,3505.83,3540.38,67856
2022-01-19,3518.61,3548.05,3439.98,3452.12,63353
2022-01-20,3464.55,3486.57,3389.86,3401.31,36751
2022-01-21,3361.35,3376.83,3276.58,3293.19,62826
2022-01-24,3282.72,3287.25,3032.1,3122.67,97558
2022-01-25,3090.09,3238.64,2960.5,3141.73,82456
2022-01-27,3095.98,3114.61,3028.56,3036.57,50822
2022-01-28,3036.57,3189.35,3036.03,3134.31,46976
2022-01-31,3194.27,3287.64,3146.26,3199.23,51030
2022-02-01,3225.72,3275.84,3176.58,3236.83,42548
2022-02-02,3271.91,3488.14,3263.07,3316.19,163402
2022-02-03,3573.65,3651.05,3491.09,3543.08,270536
2022-02-04,3579.55,3623.68,3397.72,3448.93,91816
2022-02-07,3439.98,3485.98,3341.75,3363.42,52937
2022-02-08,3388.87,3403.12,3144.14,3167.53,129036
2022-02-09,3199.18,3238.5,3040.5,3066.94,159824
2022-02-10,3094.02,3169.7,3052.15,3073.38,97436
2022-02-11,3072.39,3104.68,2908.26,2944.67,145229
2022-02-14,2884.67,2884.67,2762.06,2794.69,197465
2022-02-15,2806.04,2902.36,2679.25,2856.76,206892
2022-02-16,2903.34,3013.82,2894.01,2995.54,140929
2022-02-17,3028.56,3038.88,2960.35,2999.61,59419
2022-02-18,2948.56,2983.89,2931.36,2954.21,48736
2022-02-21,2924.72,2924.72,2801.13,2812.58,105936
2022-02-22,2701.86,2777.39,2654.19,2739.5,103373
2022-02-23,2781.47,2874.84,2780.49,2855.43,95190
2022-02-24,2714.73,2801.13,2650.41,2665.44,145084
2022-02-25,2704.81,2821.23,2699.25,2778.96,84803
2022-02-28,2765.74,2830.61,2704.51,2807.47,59692
2022-03-02,2787.37,2876.81,2771.69,2840.83,58703
2022-03-03,2885.06,2939.96,2764.32,2771.69,75902
2022-03-04,2781.47,2789.87,2683.19,2731.74,57509
2022-03-07,2651.73,2727.61,2646.57,2684.02,53814
2022-03-08,2705.69,2770.66,2692.62,2757.39,50343
2022-03-09,2809.19,2848.3,2763.98,2829.43,49647
2022-03-10,2930.86,2943.64,2844.91,2875.92,72813
2022-03-11,2850.27,2894.45,2821.91,2832.97,39748
2022-03-14,2850.27,2869.93,2779.55,2851.5,73290
2022-03-15,2855.97,2917.1,2840.44,2850.81,61817
2022-03-16,2879.76,3071.41,2874.89,3028.41,389852
2022-03-17,3085.17,3109.94,3027.33,3058.88,118961
2022-03-21,3061.09,3087.68,3018.34,3055.24,56614
2022-03-22,3050.67,3056.67,2982.95,3028.8,55130
2022-03-23,3046.84,3105.07,3021.43,3037.9,58374
2022-03-24,3026.2,3051.31,2994.36,3003.1,34827
2022-03-25,3026.2,3037.16,2931.21,2942.56,44226
2022-03-28,2942.56,2956.81,2814.99,2837.89,131522
2022-03-29,2840.44,2907.96,2801.13,2810.81,96730
2022-03-30,2840.44,2969.2,2839.46,2895.48,115544
2022-03-31,2899.41,2957.15,2826.68,2855.68,92918
2022-04-01,2865.01,2968.02,2855.18,2939.17,81382
2022-04-04,2997.7,3191.32,2982.95,3145.62,250775
2022-04-05,3204.1,3398.7,3204.1,3362.88,471293
2022-04-06,3390.84,3443.91,3292.6,3372.51,198395
2022-04-07,3372.16,3395.65,3263.36,3284.99,82416
2022-04-08,3292.95,3428.19,3292.95,3345.53,139591
2022-04-11,3356.88,3389.86,3287.64,3301.55,76782
2022-04-12,3313.19,3359.39,3165.77,3184.78,130877
2022-04-13,3238.15,3262.82,3154.02,3188.27,44661
2022-04-18,3176.58,3228.67,3094.02,3167.49,76775
2022-04-19,3175.35,3228.67,3094.12,3115.39,48314
2022-04-20,3158.49,3243.41,3104.29,3120.8,44860
2022-04-21,3145.13,3281.35,3145.13,3246.06,79148
2022-04-22,3212.94,3226.06,3169.7,3183.65,44664
2022-04-25,3169.35,3255.2,3112.69,3166.21,89866
2022-04-26,3218.79,3253.24,3156.04,3203.6,57441
2022-04-27,3169.7,3204.1,3113.67,3169.8,40887
2022-04-28,3187.49,3245.38,3154.95,3214.66,62818
2022-04-29,3249.11,3278.6,3145.17,3176.23,47472
2022-05-02,3125.47,3174.22,3102.86,3143.85,30274
2022-05-04,3180.9,3182.03,3046.84,3063.6,36629
2022-05-05,3099.86,3130.48,3009.49,3017.31,32555
2022-05-06,2953.47,2976.91,2905.41,2931.95,48644
2022-05-09,2920.15,2928.65,2830.61,2863.05,45956
2022-05-10,2862.06,2919.07,2772.62,2799.36,39803
2022-05-11,2791.3,3035.05,2653.7,2990.52,423257
2022-05-12,3015.39,3120.46,2855.18,3018.09,404903
2022-05-13,3095.98,3120.55,2900.4,2923.2,131281
2022-05-16,2973.13,2973.13,2850.32,2870.96,69268
2022-05-17,2898.43,2992.78,2863.05,2976.32,82094
2022-05-18,3007.53,3020.35,2904.72,2912.04,70603
2022-05-19,2850.27,2899.71,2850.27,2868.45,50065
2022-05-20,2893.22,2964.97,2859.56,2892.97,58099
2022-05-23,2923.0,2946.25,2845.36,2859.8,40595
2022-05-24,2887.62,2895.38,2831.69,2851.35,38222
2022-05-25,2851.45,2873.07,2704.12,2727.41,66698
2022-05-26,2734.54,2766.87,2654.68,2721.61,48935
2022-05-27,2761.67,2818.18,2753.8,2779.9,39717
2022-05-30,2809.97,3024.23,2805.65,2986.4,150469
2022-05-31,2997.7,3220.76,2948.56,3158.89,167878
2022-06-01,3194.27,3275.8,3164.78,3198.94,120449
2022-06-02,3229.65,3397.72,3210.63,3247.29,419669
2022-06-03,3292.55,3292.55,3131.41,3146.26,93784
2022-06-06,3145.13,3166.94,3048.36,3098.83,67902
2022-06-07,3086.2,3143.11,3037.01,3061.68,47666
2022-06-08,3092.94,3092.94,3031.16,3050.58,33501
2022-06-09,3012.44,3035.0,2982.95,2996.52,34636
2022-06-10,2978.04,2980.15,2887.27,2910.22,58640
2022-06-13,2873.81,2873.81,2801.13,2835.92,46371
2022-06-14,2815.87,2915.48,2803.09,2865.16,48342
2022-06-15,2890.57,2946.0,2862.06,2916.32,37424
2022-06-16,2937.74,2991.7,2809.63,2820.69,54317
2022-06-17,2776.56,2814.05,2727.41,2757.24,44867
2022-06-20,2753.95,2773.66,2669.43,2694.64,45498
2022-06-21,2749.16,2782.4,2723.1,2773.48,34556
2022-06-22,2777.72,2807.22,2743.74,2758.66,30718
2022-06-23,2777.52,2793.48,2754.08,2777.87,21634
2022-06-24,2797.42,2824.95,2780.08,2816.53,26712
2022-06-27,2866.17,2927.29,2856.52,2896.96,36230
2022-06-28,2876.22,2895.58,2844.06,2863.96,20540
2022-06-29,2826.97,2851.6,2813.43,2820.32,16743
2022-06-30,2817.12,2864.4,2805.6,2824.31,17991
2022-07-01,2817.12,2853.57,2789.25,2844.16,21727
2022-07-04,2891.0,2891.0,2808.26,2820.17,19543
2022-07-05,2837.36,2873.17,2818.99,2831.9,20440
2022-07-06,2846.67,2853.22,2813.53,2835.29,19198
2022-07-07,2859.67,2922.62,2859.43,2885.23,27794
2022-07-08,2904.79,2953.05,2850.61,2872.33,33121
2022-07-11,2837.81,2905.77,2837.81,2894.05,23204
2022-07-12,2881.15,3097.85,2857.51,3059.58,124195
2022-07-13,3082.09,3141.19,2989.6,3053.13,137638
2022-07-14,3052.24,3052.24,2967.04,3005.01,61290
2022-07-15,3025.94,3028.16,2937.29,2954.53,42811
2022-07-18,2979.55,3001.66,2961.18,2987.68,21476
2022-07-19,2979.65,3054.02,2979.3,3044.46,51839
2022-07-20,3083.07,3135.28,3053.52,3073.12,53245
2022-07-21,3083.07,3107.75,3036.19,3080.86,41749
2022-07-22,3104.1,3284.01,3091.4,3269.83,403222
2022-07-25,3299.77,3397.83,3289.92,3380.05,277663
2022-07-26,3388.43,3389.41,3205.21,3234.76,96086
2022-07-27,3202.26,3314.55,3157.0,3275.69,113753
2022-07-28,3293.86,3368.73,3282.39,3308.49,80246
2022-07-29,3332.28,3368.73,3314.3,3350.01,70134
2022-08-01,3368.82,3515.29,3354.59,3489.98,316701
2022-08-02,3508.6,3737.96,3508.55,3712.34,466038
2022-08-03,3728.65,3758.74,3568.68,3618.77,162408
2022-08-04,3648.47,3688.56,3495.15,3584.24,123353
2022-08-05,3605.13,3618.52,3506.53,3522.83,68978
2022-08-08,3527.21,3582.47,3457.38,3519.33,118556
2022-08-10,3535.19,3641.72,3504.85,3609.66,133039
2022-08-11,3644.53,3689.84,3610.05,3637.63,95867
2022-08-12,3666.2,3767.46,3468.56,3500.22,522172
2022-08-16,3530.17,3530.17,3453.98,3504.11,110607
2022-08-17,3496.78,3644.53,3496.78,3593.06,163222
2022-08-18,3592.32,3634.68,3551.39,3574.25,56036
2022-08-19,3578.53,3603.16,3502.59,3529.77,50273
2022-08-22,3525.34,3525.34,3413.05,3428.07,58863
2022-08-23,3373.65,3478.9,3350.01,3438.81,40981
2022-08-24,3416.99,3541.1,3416.99,3500.77,66762
2022-08-25,3529.28,3545.04,3460.08,3471.56,35741
2022-08-26,3494.81,3525.83,3462.3,3479.1,37573
2022-08-29,3349.57,3462.3,3316.13,3387.98,56714
2022-08-30,3423.89,3443.64,3389.21,3413.05,45326
2022-09-01,3398.28,3505.64,3393.35,3434.82,54171
2022-09-02,3457.38,3521.4,3367.2,3377.54,87239
2022-09-05,3388.43,3421.92,3326.37,3384.78,41396
2022-09-06,3408.13,3425.86,3380.59,3402.31,28796
2022-09-07,3400.25,3443.54,3363.8,3383.25,64624
2022-09-08,3408.13,3570.65,3403.25,3563.86,252861
2022-09-09,3604.14,3613.6,3536.18,3554.01,77854
2022-09-12,3590.35,3694.07,3570.85,3598.53,185311
2022-09-13,3634.82,3644.48,3577.01,3599.12,103545
2022-09-14,3595.28,3666.2,3539.43,3624.97,133872
2022-09-15,3693.78,3786.37,3653.39,3683.39,311198
2022-09-16,3664.23,3713.48,3506.63,3525.14,119493
2022-09-19,3525.34,3582.77,3441.91,3504.75,94187
2022-09-20,3532.24,3607.74,3517.02,3567.11,54193
2022-09-21,3546.03,3588.73,3496.78,3515.0,42724
2022-09-22,3485.74,3548.98,3481.02,3537.95,54551
2022-09-23,3546.03,3588.38,3486.98,3495.84,61899
2022-09-26,3466.24,3466.24,3334.25,3347.7,89892
