Date,Open,High,Low,Close,Volume
2021-03-15,1549.15,1550.03,1497.24,1526.78,678017
2021-03-16,1533.42,1571.85,1504.02,1544.23,651515
2021-03-17,1544.33,1549.83,1483.58,1497.54,436834
2021-03-18,1511.84,1538.33,1435.46,1459.15,1149967
2021-03-19,1465.59,1496.31,1404.0,1488.94,1036169
2021-03-22,1490.21,1518.77,1449.52,1504.52,698562
2021-03-23,1508.94,1576.77,1494.19,1553.37,1534101
2021-03-24,1552.39,1590.92,1502.89,1512.38,1636452
2021-03-25,1523.24,1527.08,1459.79,1508.1,1122154
2021-03-26,1531.55,1543.39,1508.94,1534.5,667210
2021-03-30,1558.09,1610.14,1519.85,1598.49,1948335
2021-03-31,1609.21,1637.03,1592.3,1628.38,1364001
2021-04-01,1646.56,1664.95,1608.18,1618.79,1007936
2021-04-05,1619.83,1639.68,1574.8,1589.7,697617
2021-04-06,1595.45,1679.05,1587.98,1629.02,1888582
2021-04-07,1635.7,1682.89,1634.77,1669.12,1016870
2021-04-08,1677.48,1720.29,1674.14,1683.03,1245796
2021-04-09,1678.02,1694.39,1646.22,1652.71,721294
2021-04-12,1641.65,1641.65,1546.64,1555.93,815976
2021-04-13,1568.9,1599.87,1541.77,1560.16,785135
2021-04-15,1560.06,1588.42,1530.57,1580.85,651992
2021-04-16,1587.53,1597.41,1555.14,1560.99,790412
2021-04-19,1523.29,1545.21,1507.22,1532.39,469972
2021-04-20,1558.68,1568.66,1523.69,1533.37,430408
2021-04-22,1525.65,1581.68,1523.69,1571.41,598104
2021-04-23,1584.19,1645.43,1580.06,1600.21,1531076
2021-04-26,1620.41,1626.51,1579.72,1609.7,1464576
2021-04-27,1621.99,1764.53,1621.99,1752.29,4531215
2021-04-28,1774.36,1818.59,1725.21,1750.22,3388293
2021-04-29,1769.44,1796.67,1744.91,1756.91,1225613
2021-04-30,1756.66,1867.74,1737.89,1833.93,2623486
2021-05-03,1833.93,1921.81,1824.1,1871.77,2911349
2021-05-04,1890.4,1910.9,1809.3,1832.11,1554705
2021-05-05,1832.35,1892.22,1813.68,1871.68,1257678
2021-05-06,1926.72,1954.25,1849.07,1859.09,3165908
2021-05-07,1868.43,1886.03,1761.72,1772.44,2537304
2021-05-10,1789.15,1794.02,1740.93,1745.65,1501458
2021-05-11,1737.98,1798.15,1725.99,1766.93,1270066
2021-05-12,1766.93,1782.86,1746.19,1760.89,893835
2021-05-14,1775.34,1778.63,1682.94,1698.76,1047386
2021-05-17,1705.5,1734.54,1684.9,1689.47,854158
2021-05-18,1713.36,1805.81,1699.84,1763.84,2668035
2021-05-19,1769.44,1793.03,1735.23,1745.26,916464
2021-05-20,1761.23,1778.78,1725.21,1744.08,670793
2021-05-21,1760.59,1768.21,1726.93,1732.23,840640
2021-05-24,1741.57,1771.41,1720.29,1756.81,850547
2021-05-25,1770.72,1803.65,1759.61,1774.7,994769
2021-05-26,1774.7,1787.04,1748.99,1754.55,497889
2021-05-27,1766.44,1766.44,1725.55,1735.33,876441
2021-05-28,1744.77,1769.44,1740.34,1763.84,679580
2021-05-31,1769.44,1786.25,1749.83,1755.09,600264
2021-06-01,1755.09,1769.44,1726.19,1730.46,695025
2021-06-02,1720.29,1753.02,1717.68,1722.6,849987
2021-06-03,1738.13,1749.73,1703.19,1710.71,1204687
2021-06-04,1716.36,1725.21,1688.83,1702.25,886686
2021-06-07,1711.44,1730.12,1706.68,1724.37,771077
2021-06-08,1731.1,1816.53,1719.45,1794.66,3410946
2021-06-09,1810.53,1839.97,1721.37,1748.31,2961106
2021-06-10,1761.58,1776.13,1732.18,1755.38,875861
2021-06-11,1767.28,1792.54,1756.22,1761.38,813359
2021-06-14,1761.58,1769.44,1725.75,1739.75,921598
2021-06-15,1739.95,1789.1,1739.95,1744.96,1171025
2021-06-16,1752.14,1784.14,1735.04,1744.47,1028848
2021-06-17,1734.99,1759.07,1719.36,1742.75,911870
2021-06-18,1754.7,1761.58,1685.88,1725.01,1169907
2021-06-21,1700.63,1737.98,1680.97,1716.9,804129
2021-06-22,1730.12,1758.43,1720.29,1734.1,812688
2021-06-23,1746.73,1748.8,1720.29,1729.04,553644
2021-06-24,1725.2,1744.87,1699.99,1712.67,799147
2021-06-25,1719.11,1772.39,1707.61,1754.99,1128077
2021-06-28,1763.84,1783.2,1740.98,1745.8,947197
2021-06-29,1746.83,1759.51,1717.93,1730.42,647060
2021-06-30,1737.79,1794.51,1731.69,1777.85,2130502
2021-07-01,1793.97,1857.86,1784.28,1850.39,3511656
2021-07-02,1865.78,1910.01,1860.22,1894.87,3059621
2021-07-05,1910.46,1911.93,1870.1,1893.7,1443361
2021-07-06,1894.28,1905.29,1840.22,1853.83,994745
2021-07-07,1862.63,1916.89,1854.82,1909.37,1965632
2021-07-08,1914.63,1944.08,1895.37,1904.12,1684727
2021-07-09,1897.23,1920.68,1885.54,1907.8,613501
2021-07-12,1921.81,1949.33,1912.37,1918.91,1047253
2021-07-13,1936.21,1942.45,1902.74,1914.78,615436
2021-07-14,1912.96,1965.55,1911.98,1925.1,1472141
2021-07-15,1935.57,1941.13,1904.51,1913.8,489056
2021-07-16,1920.83,1940.49,1911.98,1918.37,491113
2021-07-19,1915.86,1937.24,1905.54,1924.81,623242
2021-07-20,1930.18,1941.02,1853.63,1880.6,826807
2021-07-22,1900.36,1920.72,1882.86,1902.04,601608
2021-07-23,1908.49,1927.08,1897.65,1905.93,608475
2021-07-26,1912.34,1934.12,1887.79,1894.49,825468
2021-07-27,1905.54,1920.13,1864.53,1882.12,651804
2021-07-28,1889.76,1889.76,1855.26,1873.0,600790
2021-07-29,1879.71,1887.69,1857.28,1873.84,856479
2021-07-30,1942.01,2055.28,1918.79,2010.23,6873158
2021-08-02,2030.73,2063.95,2006.14,2032.01,1692703
2021-08-03,2050.45,2125.37,2036.25,2064.05,3375983
2021-08-04,2081.99,2094.76,2028.76,2039.85,1308004
2021-08-05,2039.6,2103.29,2018.9,2078.1,1894584
2021-08-06,2088.3,2121.92,2081.01,2090.32,1289881
2021-08-09,2099.54,2152.97,2084.95,2146.22,1591012
2021-08-10,2158.79,2176.63,2071.15,2104.52,1926164
2021-08-11,2113.39,2132.27,2032.85,2069.08,1559125
2021-08-12,2078.84,2122.21,2072.28,2115.9,822816
2021-08-13,2125.66,2139.51,2096.19,2112.01,768671
2021-08-16,2104.67,2117.48,2081.11,2100.57,588393
2021-08-17,2089.98,2112.11,2075.63,2100.33,569674
2021-08-18,2105.65,2137.2,2087.91,2103.98,694090
2021-08-20,2083.96,2115.51,2062.03,2069.03,706512
2021-08-23,2079.97,2097.37,2010.57,2027.08,757487
2021-08-24,2035.07,2114.52,2032.9,2062.62,2042283
2021-08-25,2072.73,2089.24,2051.93,2060.95,565601
2021-08-26,2065.23,2067.99,2039.5,2056.71,444663
2021-08-27,2050.45,2106.44,2047.0,2100.67,870778
2021-08-30,2114.52,2247.61,2114.52,2237.94,3671431
2021-08-31,2246.62,2279.4,2219.12,2251.15,1721286
2021-09-01,2255.44,2299.95,2239.72,2271.71,745482
2021-09-02,2271.26,2301.82,2252.58,2288.86,647328
2021-09-03,2288.86,2370.83,2275.11,2315.33,1199390
2021-09-06,2326.86,2348.3,2316.66,2326.07,567218
2021-09-07,2332.09,2359.99,2284.08,2332.24,795363
2021-09-08,2338.3,2372.21,2304.44,2326.91,884043
2021-09-09,2326.67,2341.99,2312.67,2327.16,358333
2021-09-13,2326.72,2405.23,2314.64,2393.11,1449411
2021-09-14,2405.04,2433.77,2385.62,2416.32,1002384
2021-09-15,2423.96,2433.87,2408.98,2416.72,441513
2021-09-16,2424.06,2435.5,2389.56,2413.81,416138
2021-09-17,2420.12,2451.66,2368.22,2381.92,721035
2021-09-20,2373.79,2385.42,2323.61,2341.75,534811
2021-09-21,2339.28,2412.18,2281.12,2399.56,1005310
2021-09-22,2411.59,2423.37,2375.17,2382.51,607772
2021-09-23,2398.23,2439.84,2395.47,2434.12,766910
2021-09-24,2445.75,2491.1,2420.76,2450.63,1232658
2021-09-27,2454.62,2468.47,2397.4,2408.24,529895
2021-09-28,2408.19,2408.19,2319.81,2366.29,952133
2021-09-29,2339.92,2362.94,2300.64,2340.32,812697
2021-09-30,2354.46,2383.74,2329.77,2372.36,576314
2021-10-01,2364.91,2370.83,2322.53,2348.6,683465
2021-10-04,2354.96,2582.77,2349.59,2555.12,1940585
2021-10-05,2579.52,2714.82,2577.85,2632.61,3829744
2021-10-06,2658.63,2888.37,2643.65,2845.78,4981156
2021-10-07,2872.5,2901.43,2791.81,2827.65,2306692
2021-10-08,2846.97,2899.02,2813.99,2840.66,1112801
2021-10-11,2845.0,2947.47,2813.75,2826.02,1361327
2021-10-12,2829.22,2849.73,2777.02,2810.34,561651
2021-10-13,2809.51,2868.7,2794.72,2834.84,779826
2021-10-14,2847.76,2915.43,2836.12,2856.63,914516
2021-10-18,2879.5,2893.25,2809.51,2826.12,896626
2021-10-19,2831.69,2977.09,2799.06,2884.33,2290860
2021-10-20,2830.21,2844.95,2464.48,2518.8,5468580
2021-10-21,2511.8,2579.32,2383.69,2397.84,4179873
2021-10-22,2415.19,2486.51,2346.38,2402.72,2362539
2021-10-25,2400.4,2414.45,2227.89,2316.56,1670054
2021-10-26,2316.61,2444.76,2296.9,2431.95,1487281
2021-10-27,2462.51,2462.51,2365.9,2391.73,1012747
2021-10-28,2316.61,2316.61,2152.62,2215.12,2556972
2021-10-29,2225.72,2276.78,2160.86,2198.66,1676267
2021-11-01,2218.03,2281.91,2218.03,2270.18,982359
2021-11-02,2284.08,2308.72,2239.72,2254.46,825944
2021-11-03,2267.32,2274.71,2225.92,2239.03,676792
2021-11-04,2259.19,2266.34,2247.61,2261.7,154974
2021-11-08,2281.12,2291.97,2222.27,2266.19,633222
2021-11-09,2270.28,2339.63,2256.33,2329.77,944251
2021-11-10,2326.47,2348.06,2283.09,2327.75,558010
2021-11-11,2336.33,2370.83,2298.87,2311.34,683203
2021-11-12,2322.92,2358.41,2297.93,2320.8,388117
2021-11-15,2333.37,2346.18,2311.68,2319.52,381608
2021-11-16,2326.47,2340.27,2277.18,2318.78,899060
2021-11-17,2325.48,2335.29,2247.61,2261.85,520714
2021-11-18,2263.38,2300.84,2220.25,2257.22,1449128
2021-11-22,2259.43,2265.79,2064.4,2095.84,1842207
2021-11-23,2098.75,2137.69,2022.84,2122.06,1234236
2021-11-24,2142.13,2155.93,2109.59,2124.53,559363
2021-11-25,2134.04,2146.02,2085.05,2128.82,699420
2021-11-26,2089.88,2151.05,2052.57,2075.68,872720
2021-11-29,2033.69,2075.09,1976.51,2056.81,995794
2021-11-30,2056.36,2126.65,2052.47,2089.29,747103
2021-12-01,2108.61,2128.67,2080.32,2120.88,492272
2021-12-02,2114.52,2197.82,2097.07,2188.06,1072182
2021-12-03,2209.85,2306.65,2189.44,2276.49,2303170
2021-12-06,2276.64,2295.91,2210.34,2220.25,879624
2021-12-07,2239.77,2275.6,2220.25,2253.42,453112
2021-12-08,2262.39,2328.44,2262.39,2301.38,896269
2021-12-09,2313.06,2316.41,2272.25,2286.3,367728
2021-12-10,2298.13,2326.42,2284.08,2319.47,460834
2021-12-13,2316.61,2337.61,2278.17,2286.05,399193
2021-12-14,2285.07,2324.99,2259.43,2291.92,426600
2021-12-15,2301.82,2352.84,2295.22,2312.22,851812
2021-12-16,2326.07,2352.84,2301.82,2327.11,593701
2021-12-17,2335.24,2336.28,2221.28,2241.89,558695
2021-12-20,2218.03,2218.03,2089.88,2155.38,993157
2021-12-21,2188.46,2266.34,2158.88,2244.89,754026
2021-12-22,2277.18,2306.46,2257.51,2294.38,615903
2021-12-23,2316.61,2316.61,2270.28,2284.18,352403
2021-12-24,2305.77,2306.56,2248.59,2277.52,313317
2021-12-27,2257.81,2323.81,2240.56,2315.43,536535
2021-12-28,2336.33,2429.93,2325.48,2407.65,1858822
2021-12-29,2425.05,2460.64,2406.71,2434.02,1073448
2021-12-30,2434.91,2434.91,2400.4,2405.73,470616
2021-12-31,2417.06,2458.56,2411.25,2454.82,633954
2022-01-03,2474.34,2521.61,2460.39,2494.2,918554
2022-01-04,2508.35,2521.56,2466.55,2477.84,514465
2022-01-05,2479.27,2503.91,2445.8,2488.83,427392
2022-01-06,2464.48,2508.84,2448.71,2498.14,468923
2022-01-07,2518.7,2518.7,2466.45,2497.4,422618
2022-01-10,2503.91,2568.09,2498.98,2558.82,851299
2022-01-11,2568.83,2590.86,2528.56,2538.02,541537
2022-01-12,2543.34,2610.33,2538.96,2596.97,896356
2022-01-13,2607.12,2629.9,2573.51,2619.1,667966
2022-01-14,2620.09,2648.38,2607.72,2622.06,344796
2022-01-17,2622.21,2636.01,2593.62,2622.11,338506
2022-01-18,2621.22,2651.83,2535.21,2553.74,502116
2022-01-19,2550.24,2567.45,2499.13,2531.27,432946
2022-01-20,2531.51,2625.16,2531.27,2613.97,513012
2022-01-21,2615.31,2616.78,2420.51,2465.42,761547
2022-01-24,2465.42,2471.92,2306.75,2330.12,928020
2022-01-25,2204.23,2266.29,2098.8,2184.51,2015166
2022-01-27,2184.91,2184.91,2076.08,2096.68,1097311
2022-01-28,2099.64,2249.28,2099.64,2190.04,1111419
2022-01-31,2238.09,2261.06,2183.18,2199.79,512039
2022-02-01,2221.88,2245.54,2191.61,2232.13,501770
2022-02-02,2247.61,2350.13,2239.72,2328.83,985564
2022-02-03,2336.33,2339.68,2289.4,2305.52,393196
2022-02-04,2296.9,2367.87,2294.92,2331.74,595943
2022-02-07,2348.45,2357.92,2294.13,2315.97,391382
2022-02-08,2326.22,2331.55,2229.66,2287.73,595603
2022-02-09,2298.87,2332.28,2248.15,2274.47,498481
2022-02-10,2286.94,2300.69,2251.5,2257.22,381875
2022-02-11,2252.53,2252.53,2172.54,2180.42,440069
2022-02-14,2091.85,2135.47,2023.39,2034.03,1060183
2022-02-15,2035.66,2119.45,1978.14,2107.48,1203948
2022-02-16,2136.21,2144.1,2078.49,2084.85,545320
2022-02-17,2089.88,2113.0,2050.45,2055.82,436369
2022-02-18,2050.45,2073.17,2026.79,2032.65,385073
2022-02-21,2020.87,2026.64,1971.58,1976.32,912496
2022-02-22,1891.73,1959.75,1877.93,1950.44,1400825
2022-02-23,1976.51,2023.63,1966.65,1985.78,801634
2022-02-24,1902.58,1946.45,1816.37,1828.99,1369200
2022-02-25,1911.7,1980.46,1882.86,1968.18,1125596
2022-02-28,1961.73,1990.31,1917.91,1970.65,864642
2022-03-02,1966.65,2000.17,1907.9,1914.06,1321644
2022-03-03,1956.8,1972.42,1934.12,1946.84,562340
2022-03-04,1933.14,1933.14,1874.68,1886.51,657165
2022-03-07,1861.87,1861.87,1784.53,1804.64,781215
2022-03-08,1812.87,1872.81,1799.07,1861.18,571706
2022-03-09,1880.89,1956.01,1871.13,1946.59,782868
2022-03-10,2045.52,2060.3,1975.53,1983.56,828882
2022-03-11,1981.44,2030.73,1961.63,2021.51,576754
2022-03-14,2040.64,2206.2,2002.34,2176.28,2378873
2022-03-15,2217.05,2240.46,2149.03,2168.99,2029388
2022-03-16,2190.43,2217.64,2183.53,2191.27,572603
2022-03-17,2220.0,2222.91,2178.6,2197.23,1613841
2022-03-21,2213.89,2261.7,2189.44,2237.55,805901
2022-03-22,2247.61,2253.08,2158.88,2223.4,1023348
2022-03-23,2238.73,2247.61,2178.65,2189.0,792579
2022-03-24,2178.6,2229.86,2173.18,2208.52,432601
2022-03-25,2206.2,2219.71,2178.6,2196.69,503809
2022-03-28,2198.32,2217.54,2116.99,2143.11,770790
2022-03-29,2158.88,2195.26,2153.96,2189.0,502107
2022-03-30,2199.3,2214.29,2179.59,2185.01,367772
2022-03-31,2197.13,2247.51,2182.54,2211.87,875055
2022-04-01,2208.17,2292.85,2204.87,2267.72,1008587
2022-04-04,2280.53,2299.85,2272.25,2280.83,529930
2022-04-05,2296.9,2324.25,2281.12,2293.44,508211
2022-04-06,2300.99,2320.55,2277.62,2296.25,365534
2022-04-07,2305.77,2339.23,2287.04,2293.0,551000
2022-04-08,2308.72,2357.03,2303.3,2328.24,693818
2022-04-11,2335.0,2345.89,2244.65,2255.1,557908
2022-04-12,2255.1,2265.35,2170.32,2226.16,686120
2022-04-13,2237.75,2308.72,2235.78,2264.81,697679
2022-04-18,2255.98,2255.98,2196.34,2236.86,707742
2022-04-19,2237.75,2273.33,2150.26,2179.98,373403
2022-04-20,2193.49,2219.51,2156.27,2188.21,433208
2022-04-21,2200.83,2269.54,2194.08,2258.3,559920
2022-04-22,2236.76,2256.48,2213.15,2245.98,401951
2022-04-25,2208.17,2232.57,2189.15,2224.54,381293
2022-04-26,2241.39,2286.59,2241.35,2251.45,648026
2022-04-27,2227.89,2244.89,2181.11,2224.14,535705
2022-04-28,2229.86,2299.65,2229.86,2249.97,925676
2022-04-29,2272.45,2326.17,2255.15,2293.54,1024245
2022-05-02,2262.39,2304.63,2237.21,2265.65,623462
2022-05-04,2265.65,2335.34,2233.8,2255.54,1056720
2022-05-05,2203.24,2237.75,2111.57,2129.85,1818090
2022-05-06,2109.59,2115.46,1992.29,1999.78,1319779
2022-05-09,1943.98,2024.42,1919.39,1969.71,876485
2022-05-10,1976.51,2018.9,1892.72,1907.51,820447
2022-05-11,1911.45,1964.68,1849.1,1942.06,926292
2022-05-12,1942.06,1964.54,1882.86,1891.54,849909
2022-05-13,1914.41,2006.09,1914.41,1955.22,947827
2022-05-16,1991.4,1991.4,1937.38,1949.7,537092
2022-05-17,1961.73,2029.99,1959.51,2022.89,560663
2022-05-18,2030.73,2054.14,1997.21,2007.17,569639
2022-05-19,1943.0,1981.44,1936.14,1953.59,416801
2022-05-20,1986.37,2005.1,1925.25,1936.93,585809
2022-05-23,1959.01,1981.05,1908.15,1913.82,444584
2022-05-24,1929.59,1941.96,1913.91,1926.63,339769
2022-05-25,1940.04,1945.16,1808.93,1819.43,763390
2022-05-26,1845.11,1848.36,1755.7,1817.55,817763
2022-05-27,1843.43,1896.17,1838.6,1869.31,615163
2022-05-30,1903.66,1963.7,1887.79,1957.98,477139
2022-05-31,1957.93,1982.13,1944.97,1968.63,371962
2022-06-01,1968.53,2004.21,1957.59,1984.2,435832
2022-06-02,1984.2,2020.87,1966.7,2016.73,333662
2022-06-03,1941.86,1971.58,1903.86,1930.28,3399283
2022-06-06,1902.58,1920.77,1841.46,1876.41,1433002
2022-06-07,1868.08,1904.55,1843.43,1863.05,771550
2022-06-08,1848.36,1850.28,1764.57,1772.9,2024909
2022-06-09,1721.19,1784.68,1675.85,1759.79,2492053
2022-06-10,1748.7,1834.9,1734.99,1827.07,2584938
2022-06-13,1774.43,1823.71,1727.11,1801.98,1446009
2022-06-14,1804.2,1822.58,1779.35,1790.84,879247
2022-06-15,1802.03,1835.0,1800.6,1825.83,715151
2022-06-16,1857.23,1902.48,1797.64,1815.63,1455522
2022-06-17,1809.91,1838.5,1776.59,1820.41,731996
2022-06-20,1837.76,1837.76,1710.99,1728.73,1042115
2022-06-21,1758.65,1789.06,1734.01,1755.15,670663
2022-06-22,1756.68,1788.87,1724.45,1754.91,751184
2022-06-23,1759.59,1785.27,1745.1,1772.21,541037
2022-06-24,1780.19,1807.01,1758.21,1775.9,440158
2022-06-27,1804.0,1814.84,1783.3,1788.47,409729
2022-06-28,1788.23,1788.23,1763.34,1770.43,340584
2022-06-29,1754.71,1782.95,1742.98,1769.55,706137
2022-06-30,1774.23,1801.04,1705.42,1711.73,1031463
2022-07-01,1716.26,1731.0,1657.26,1698.47,894640
2022-07-04,1720.21,1749.48,1681.76,1716.81,1172209
2022-07-05,1715.28,1739.92,1687.97,1695.17,647551
2022-07-06,1704.24,1723.02,1678.16,1718.53,479374
2022-07-07,1733.91,1752.74,1720.26,1736.08,778495
2022-07-08,1757.27,1757.27,1723.16,1746.77,389560
2022-07-11,1747.81,1822.53,1738.94,1808.34,843492
2022-07-12,1813.86,1816.81,1777.38,1785.22,633840
2022-07-13,1823.71,1823.71,1787.24,1790.15,658945
2022-07-14,1793.11,1803.75,1736.52,1748.1,539472
2022-07-15,1759.05,1761.56,1715.77,1726.27,446939
2022-07-18,1748.79,1757.77,1720.75,1729.67,521648
2022-07-19,1729.67,1754.61,1720.21,1744.46,485261
2022-07-20,1762.1,1762.45,1725.14,1732.43,918988
2022-07-21,1733.91,1864.28,1730.16,1839.64,1797049
2022-07-22,1868.12,1881.33,1784.33,1790.1,1901359
2022-07-25,1800.09,1844.63,1773.37,1830.62,1382266
2022-07-26,1830.62,1840.67,1792.97,1800.39,552167
2022-07-27,1799.1,1829.78,1771.49,1816.77,524764
2022-07-28,1823.85,1894.95,1813.95,1882.83,1437791
2022-07-29,1904.94,1922.31,1887.48,1899.45,1298537
2022-08-01,1908.56,1959.42,1899.15,1953.68,1046013
2022-08-02,1960.11,1976.99,1902.02,1933.69,1177624
2022-08-03,1870.36,1986.73,1855.51,1944.08,3046104
2022-08-04,1953.33,1996.83,1905.04,1991.53,1967219
2022-08-05,2008.9,2038.59,1990.2,2004.05,1501808
2022-08-08,1989.11,2015.04,1984.16,1988.91,470749
2022-08-10,1989.31,2013.9,1981.69,1997.27,559881
2022-08-11,2007.91,2016.18,1993.07,2001.33,334484
2022-08-12,1999.01,2052.89,1986.29,2032.45,1050362
2022-08-16,2043.19,2076.19,2033.64,2073.82,987500
2022-08-17,2083.02,2112.56,2078.72,2095.59,1087467
2022-08-18,2092.97,2099.95,2053.43,2082.38,682871
2022-08-19,2082.13,2100.84,2007.27,2020.03,775656
2022-08-22,1989.11,2002.77,1954.47,1959.87,712230
2022-08-23,1929.73,1992.67,1929.73,1966.55,557854
2022-08-24,1967.34,1980.6,1957.44,1969.47,370425
2022-08-25,1979.96,1986.09,1930.03,1937.7,466438
2022-08-26,1947.4,1969.76,1931.22,1940.32,785075
2022-08-29,1875.3,1927.85,1870.65,1923.1,511708
2022-08-30,1939.63,1974.27,1921.02,1958.48,580249
2022-09-01,1951.41,2010.78,1945.57,1984.46,704161
2022-09-02,1995.79,2002.32,1955.46,1962.19,490402
2022-09-05,1968.72,2014.84,1954.47,1997.42,598653
2022-09-06,2007.42,2013.06,1975.45,1981.89,361207
2022-09-07,1973.28,2005.78,1970.31,1997.82,398301
2022-09-08,2007.81,2034.63,1999.6,2013.31,573998
2022-09-09,2022.76,2038.59,2010.83,2023.5,508286
2022-09-12,2033.54,2162.29,2023.75,2155.76,2686496
2022-09-13,2176.84,2271.15,2166.25,2233.05,2920771
2022-09-14,2183.07,2258.28,2177.18,2228.79,1338233
2022-09-15,2237.7,2255.66,2190.0,2207.17,596141
2022-09-16,2205.64,2225.23,2072.88,2086.14,1321945
2022-09-19,2092.13,2109.94,2042.0,2050.17,772954
2022-09-20,2063.33,2188.52,2062.88,2126.76,1643440
2022-09-21,2132.7,2164.22,2105.88,2118.75,916266
2022-09-22,2098.96,2155.07,2098.96,2140.17,748023
2022-09-23,2148.04,2193.91,2122.71,2141.21,1254733
2022-09-26,2119.74,2127.85,2005.44,2065.66,1457183
2022-09-27,2077.83,2093.22,2001.97,2033.34,1250578
2022-09-28,2023.75,2068.28,1984.26,2054.97,684193
2022-09-29,2076.19,2087.08,1976.44,1989.41,1649759
2022-09-30,1987.62,2030.47,1954.47,2014.84,1075507
2022-10-03,2014.84,2060.36,2010.04,2029.53,632316
2022-10-04,2054.03,2097.97,2050.46,2085.55,498955
2022-10-06,2095.99,2161.3,2093.02,2153.28,710290
2022-10-07,2154.37,2192.57,2134.09,2182.43,847553
2022-10-10,2157.14,2198.86,2147.45,2183.72,628087
2022-10-11,2177.13,2218.7,2143.44,2155.56,724712
2022-10-12,2155.56,2211.13,2149.03,2202.67,776466
2022-10-13,2201.87,2227.06,2181.19,2202.32,780470
2022-10-14,2231.56,2237.9,2193.56,2201.92,496272
2022-10-17,2199.8,2240.47,2182.63,2232.3,602882
2022-10-18,2243.49,2251.21,2219.09,2226.47,497592
2022-10-19,2233.54,2262.88,2226.66,2237.55,541361
2022-10-20,2226.57,2232.55,2179.11,2224.24,505002
2022-10-21,2227.6,2261.3,2210.58,2218.65,436187
2022-10-24,2221.67,2237.85,2206.82,2213.55,101979
2022-10-25,2212.76,2235.27,2198.46,2229.58,297770
2022-10-27,2229.09,2244.43,2204.84,2235.03,401610
2022-10-28,2239.43,2244.43,2197.12,2227.26,389540
2022-10-31,2227.26,2302.22,2227.26,2289.9,1049252
2022-11-01,2301.38,2313.7,2284.51,2301.28,526537
2022-11-02,2303.31,2326.07,2286.49,2319.14,549490
2022-11-03,2309.64,2332.11,2256.3,2295.19,640706
2022-11-04,2292.47,2305.59,2261.45,2291.88,335598
2022-11-07,2293.36,2312.71,2286.98,2308.36,371078
2022-11-09,2308.36,2318.15,2264.22,2275.11,459503
2022-11-10,2073.23,2127.56,2052.44,2057.74,2828479
2022-11-11,2076.19,2112.76,2060.86,2096.14,1179149
2022-11-14,2097.97,2125.58,2081.19,2119.29,623260
2022-11-15,2120.73,2178.12,2116.77,2164.47,674094
2022-11-16,2168.23,2182.23,2127.65,2138.54,398180
2022-11-17,2138.54,2146.46,2101.23,2125.08,256267
2022-11-18,2125.08,2136.86,2066.3,2081.29,387533
2022-11-21,2078.17,2117.76,2068.28,2083.37,312253
2022-11-22,2087.03,2135.57,2084.16,2098.61,443704
2022-11-23,2105.69,2122.71,2097.97,2106.87,272242
2022-11-24,2116.82,2121.72,2078.17,2082.58,381951
2022-11-25,2093.02,2101.33,2078.17,2086.64,249776
2022-11-28,2086.63,2121.72,2086.63,2100.64,242359
2022-11-29,2102.91,2153.58,2094.35,2146.36,522688
2022-11-30,2151.36,2162.39,2139.97,2152.94,291269
2022-12-01,2155.31,2166.25,2124.44,2143.09,265974
2022-12-02,2147.45,2194.8,2131.27,2188.51,452506
2022-12-05,2199.45,2237.4,2174.17,2232.01,659986
2022-12-06,2238.49,2239.88,2207.86,2215.68,261371
2022-12-07,2224.64,2227.55,2173.28,2189.7,270482
2022-12-08,2193.56,2226.61,2189.01,2216.22,286192
2022-12-09,2220.68,2226.32,2153.73,2168.72,298606
2022-12-12,2157.44,2193.81,2139.58,2167.24,244449
2022-12-13,2177.48,2202.86,2151.85,2198.56,344551
2022-12-14,2201.87,2221.67,2193.71,2198.16,232162
2022-12-15,2194.95,2208.8,2147.45,2152.99,183116
2022-12-16,2146.46,2150.41,2081.14,2086.44,343849
2022-12-19,2091.48,2095.79,2045.02,2068.62,344559
2022-12-20,2070.26,2080.25,2039.68,2065.56,207544
2022-12-21,2075.85,2099.35,2019.49,2027.9,301676
2022-12-22,2027.9,2047.15,1979.21,1991.48,362995
2022-12-23,1962.39,1984.71,1857.89,1868.67,697734
2022-12-26,1874.31,1944.58,1860.51,1931.02,350046
2022-12-27,1954.28,1979.16,1941.86,1964.62,325658
2022-12-28,1971.74,1984.16,1946.56,1971.44,214525
2022-12-29,1969.32,1973.42,1941.91,1955.71,239854
2022-12-30,1965.41,1992.13,1959.97,1964.67,239487
2023-01-02,1974.51,1988.37,1960.06,1968.48,186831
2023-01-03,1978.22,1998.91,1972.38,1978.17,216858
2023-01-04,1983.17,1987.33,1929.73,1939.58,258255
2023-01-05,1948.49,1953.09,1901.68,1923.45,312180
2023-01-06,1929.73,1948.34,1909.94,1916.42,183624
2023-01-09,1929.73,1952.49,1904.99,1914.44,185438
2023-01-10,1922.81,1932.7,1891.19,1909.59,189214
2023-01-11,1920.33,1934.68,1900.94,1908.9,173004
2023-01-12,1917.86,1934.68,1910.04,1921.62,205945
2023-01-13,1930.03,1933.79,1901.92,1923.99,140899
2023-01-16,1923.99,1941.61,1904.94,1911.67,165608
2023-01-17,1912.91,1926.37,1901.03,1921.22,140792
2023-01-18,1921.82,1933.64,1908.26,1912.86,149969
2023-01-19,1912.71,1914.89,1897.08,1905.44,114276
