Date,Open,High,Low,Close,Volume
2022-10-10,67.87,68.12,67.01,67.14,769359
2022-10-11,67.44,67.69,65.98,66.07,1172350
2022-10-12,66.19,67.48,66.19,67.27,594404
2022-10-13,67.35,67.52,66.45,66.79,673389
2022-10-14,67.69,68.94,66.84,67.22,1525138
2022-10-17,67.18,67.48,66.41,66.54,604856
2022-10-18,66.92,68.38,66.62,67.39,1072957
2022-10-19,68.12,68.94,67.31,67.48,1530756
2022-10-20,67.44,68.38,65.98,66.75,2975531
2022-10-21,66.88,67.61,66.24,66.75,794827
2022-10-24,67.18,68.42,66.92,67.44,203946
2022-10-25,67.48,67.65,66.41,66.75,1012620
2022-10-27,67.09,67.61,66.15,66.79,1466606
2022-10-28,67.14,67.48,65.81,66.11,1168445
2022-10-31,66.45,66.67,65.68,65.77,920546
2022-11-01,65.98,66.79,64.95,65.3,1534400
2022-11-02,65.3,66.19,65.17,65.81,2134816
2022-11-03,65.55,65.55,64.18,65.12,3137378
2022-11-04,65.38,65.72,64.87,65.04,1365894
2022-11-07,65.34,65.77,64.57,64.91,1670558
2022-11-09,65.12,65.42,64.14,64.31,1733222
2022-11-10,64.31,64.7,64.18,64.48,1355228
2022-11-11,64.82,65.17,64.35,64.57,868912
2022-11-14,64.78,65.55,64.61,65.25,804767
2022-11-15,65.21,65.42,63.67,63.84,1972249
2022-11-16,63.84,64.78,63.75,63.97,1461572
2022-11-17,63.92,64.18,63.02,63.11,1178175
2022-11-18,63.32,63.32,61.57,61.91,2082100
2022-11-21,61.91,62.08,61.61,62.04,899520
2022-11-22,62.04,62.34,61.31,62.08,860991
2022-11-23,62.21,65.6,61.7,65.38,4896090
2022-11-24,65.47,65.94,63.8,64.14,2323737
2022-11-25,64.44,65.38,63.2,63.8,2522426
2022-11-28,63.8,64.91,63.8,64.18,2277615
2022-11-29,64.27,64.57,64.01,64.18,924135
2022-11-30,64.27,64.48,63.62,63.75,1690773
2022-12-01,64.1,64.52,63.8,64.18,1190866
2022-12-02,64.22,64.91,63.88,64.74,1494551
2022-12-05,64.78,65.3,64.78,65.04,1601091
2022-12-06,65.04,65.38,64.61,64.65,1251012
2022-12-07,64.95,66.58,64.44,65.17,3477692
2022-12-08,65.12,65.77,65.12,65.51,1001579
2022-12-09,65.85,65.9,65.12,65.42,1332035
2022-12-12,65.34,66.24,65.0,65.68,1185628
2022-12-13,65.9,68.25,65.72,67.57,5692186
2022-12-14,68.29,69.88,67.22,68.81,5420175
2022-12-15,69.41,71.38,69.07,69.58,4576352
2022-12-16,70.05,71.29,68.38,68.77,5564057
2022-12-19,68.98,69.28,67.31,67.65,2444450
2022-12-20,67.48,68.25,66.58,67.65,2141568
2022-12-21,68.04,69.67,66.75,67.65,4463549
2022-12-22,67.74,68.17,63.02,65.47,2084548
2022-12-23,64.87,65.3,64.1,64.44,1890056
2022-12-26,64.44,66.67,63.54,65.9,1493429
2022-12-27,66.49,66.75,65.47,66.02,884232
2022-12-28,65.81,66.67,65.72,66.07,923942
2022-12-29,66.07,66.24,65.51,65.94,469475
2022-12-30,66.28,66.97,65.17,65.47,1726537
2023-01-02,65.81,66.67,65.42,66.54,760594
2023-01-03,66.49,67.01,65.98,66.28,1280295
2023-01-04,66.28,66.54,65.6,65.98,1202467
2023-01-05,66.15,66.28,65.72,65.94,1020475
2023-01-06,66.15,66.54,64.78,65.0,1896076
2023-01-09,65.51,65.55,64.1,64.61,2292517
2023-01-10,64.61,65.3,63.75,64.1,3189967
2023-01-11,64.27,64.52,63.88,64.31,1971319
2023-01-12,64.52,64.65,64.18,64.35,891571
2023-01-13,64.44,64.61,63.07,63.37,3831653
2023-01-16,63.58,63.84,62.9,63.32,2445773
2023-01-17,63.37,63.5,62.47,62.72,1896460
2023-01-18,62.9,64.35,62.6,64.01,2048842
2023-01-19,63.84,64.48,63.67,64.1,915273
2023-01-20,63.88,64.4,62.77,63.24,1590255
2023-01-23,63.67,63.84,63.24,63.58,809022
2023-01-24,63.58,63.88,63.15,63.37,692271
2023-01-25,63.37,63.5,62.94,63.24,560441
2023-01-27,63.37,63.5,61.74,62.12,1222389
2023-01-30,62.21,63.07,61.74,62.0,909275
2023-01-31,62.17,62.72,61.48,62.08,1893274
2023-02-01,62.3,63.15,61.48,61.74,1654642
2023-02-02,61.7,62.0,61.14,61.52,1274655
2023-02-03,61.65,62.77,61.18,62.25,1468822
2023-02-06,62.55,62.81,61.91,62.17,777769
2023-02-07,62.17,62.77,61.91,62.64,1211990
2023-02-08,62.68,63.67,62.21,62.64,2190252
2023-02-09,62.98,63.15,62.12,62.38,1145665
2023-02-10,62.3,63.11,62.21,62.94,690658
2023-02-13,62.98,63.92,62.98,63.67,1523514
2023-02-14,63.8,64.95,63.45,64.27,1926558
2023-02-15,65.47,66.75,64.52,66.32,3630258
2023-02-16,66.67,67.35,66.02,66.37,2464152
2023-02-17,66.37,66.75,65.25,65.94,2602962
2023-02-20,66.28,66.88,66.15,66.37,2018272
2023-02-21,66.75,66.97,66.02,66.37,2237081
2023-02-22,66.41,66.41,65.94,66.15,2388587
2023-02-23,66.19,66.54,65.81,66.41,3793608
2023-02-24,66.41,66.5,65.5,65.68,3064190
2023-02-27,65.54,65.59,62.82,63.45,7682886
2023-02-28,63.63,63.77,62.86,63.09,2555771
2023-03-01,63.09,63.68,63.09,63.27,1664363
2023-03-02,63.32,63.68,63.13,63.59,1271802
2023-03-03,63.63,63.91,63.5,63.68,1689721
2023-03-06,64.04,64.32,63.45,63.54,4634203
2023-03-08,63.63,63.91,63.41,63.63,1673601
2023-03-09,63.86,65.41,63.63,64.86,9993881
2023-03-10,64.82,65.0,64.36,64.5,1493886
2023-03-13,64.86,64.95,63.32,63.63,1329606
2023-03-14,63.68,64.23,63.23,63.68,3012147
2023-03-15,64.04,64.77,63.32,63.5,801149
2023-03-16,63.36,63.54,62.45,62.68,1235189
2023-03-17,62.77,63.5,62.36,62.59,1467552
2023-03-20,62.59,63.63,61.91,62.09,4274832
2023-03-21,62.41,62.59,61.86,62.22,1063616
2023-03-22,62.32,62.59,62.32,62.41,576693
2023-03-23,62.45,62.63,61.72,61.82,1068173
2023-03-24,61.86,62.09,60.68,60.77,1227745
2023-03-27,61.0,61.18,56.49,58.81,2321974
2023-03-28,59.04,59.27,56.9,57.49,3037547
2023-03-29,57.72,61.13,57.13,59.86,2832316
2023-03-31,60.41,61.31,59.95,60.63,1721421
2023-04-03,61.18,62.04,60.86,61.91,873539
2023-04-05,62.0,63.41,61.86,62.95,1109019
2023-04-06,62.72,63.27,62.5,62.95,595494
2023-04-10,63.68,64.04,63.0,63.18,507550
2023-04-11,63.5,63.68,62.59,63.54,721950
2023-04-12,63.54,63.68,61.82,62.04,1832603
2023-04-13,62.18,62.59,61.86,62.09,682713
2023-04-17,62.22,62.59,61.5,61.86,1115135
2023-04-18,62.09,62.36,61.59,61.82,1077783
2023-04-19,61.82,62.91,61.72,62.32,1028915
2023-04-20,62.41,62.68,61.77,62.04,745436
2023-04-21,62.09,62.18,61.31,61.72,805336
2023-04-24,61.86,62.13,61.41,61.72,969661
2023-04-25,61.72,62.95,61.68,62.5,855906
2023-04-26,62.5,63.95,62.41,63.59,1508440
2023-04-27,63.68,64.77,63.54,64.18,1341780
2023-04-28,64.5,64.5,62.09,62.32,7795448
2023-05-02,63.04,64.13,62.18,62.32,4944231
2023-05-03,62.77,62.77,61.27,61.41,4357272
2023-05-04,61.72,63.23,61.45,62.91,4147295
2023-05-05,62.45,63.23,62.32,62.45,1458549
2023-05-08,62.77,63.09,62.13,62.5,1503989
2023-05-09,62.5,63.86,62.5,62.72,2118863
2023-05-10,62.77,63.04,62.41,62.91,819859
2023-05-11,63.09,64.13,62.95,63.45,3464613
2023-05-12,63.59,64.45,63.5,63.91,2691404
2023-05-15,64.27,64.64,63.86,64.23,2538660
2023-05-16,64.5,64.77,63.45,63.82,2657571
2023-05-17,64.04,65.5,63.13,63.32,4415313
2023-05-18,63.5,67.0,63.5,65.36,11303088
2023-05-19,65.68,66.18,64.82,65.23,2990379
2023-05-22,65.45,66.73,63.59,63.91,6799199
2023-05-23,63.86,65.27,63.13,63.5,3261326
2023-05-24,63.77,64.32,63.32,63.5,1423406
2023-05-25,63.32,63.95,63.23,63.5,1412963
2023-05-26,63.59,63.86,63.18,63.32,1931527
2023-05-29,63.95,64.41,63.23,63.59,2015573
2023-05-30,63.54,63.59,62.95,63.04,1367745
2023-05-31,62.95,63.41,62.5,63.0,1866329
2023-06-01,63.04,63.23,62.77,62.91,1261569
2023-06-02,62.95,63.5,62.77,63.27,1354935
2023-06-05,63.77,64.82,63.77,64.36,2765689
2023-06-06,64.54,65.36,64.36,64.82,2211079
2023-06-07,65.09,65.45,64.86,65.04,1995944
2023-06-08,65.23,65.95,65.0,65.09,2576121
2023-06-09,65.14,65.5,64.59,64.86,1434324
2023-06-12,65.18,65.18,64.23,64.82,1599033
2023-06-13,65.04,65.73,64.77,65.54,2616437
2023-06-14,65.73,66.18,65.0,65.23,2205349
2023-06-15,65.23,65.73,64.86,65.18,1911276
2023-06-16,65.36,65.77,65.04,65.5,2128429
2023-06-19,65.5,66.41,65.23,65.5,4905140
2023-06-20,65.45,66.91,65.41,66.5,2808524
2023-06-21,66.64,67.0,66.18,66.45,1820296
2023-06-22,66.55,66.86,66.05,66.32,1575613
2023-06-23,66.45,66.45,65.14,65.41,1596962
2023-06-26,64.77,65.86,64.77,65.59,1212043
2023-06-27,65.77,66.5,65.32,65.54,1279215
2023-06-28,65.73,66.68,64.41,64.68,2614564
2023-06-30,64.82,65.54,64.68,65.45,1863893
2023-07-03,65.64,66.32,65.5,65.95,1414213
2023-07-04,66.18,66.86,65.95,66.36,1846174
2023-07-05,66.68,66.73,66.14,66.55,1016470
2023-07-06,66.55,69.73,66.23,68.96,10411646
2023-07-07,68.96,69.78,68.0,68.27,3481264
2023-07-10,68.32,68.96,67.96,68.37,1746004
2023-07-11,68.46,68.91,67.77,68.05,1338951
2023-07-12,68.32,68.32,67.59,67.77,2306224
2023-07-13,67.91,68.96,67.77,68.27,2515477
2023-07-14,68.46,69.23,68.46,68.64,1735190
2023-07-17,69.09,69.46,68.14,69.05,3510575
2023-07-18,69.27,69.37,68.05,68.18,1327631
2023-07-19,68.32,69.59,68.05,68.23,3733307
2023-07-20,68.41,68.77,68.14,68.23,1015175
2023-07-21,68.18,68.59,67.96,68.18,1261228
2023-07-24,68.18,69.09,67.96,68.05,2232670
2023-07-25,68.32,69.18,68.09,68.18,2554135
2023-07-26,68.46,71.28,68.27,69.5,12195129
2023-07-27,69.87,70.5,69.18,69.46,5881954
2023-07-28,69.46,70.32,68.32,68.59,4834280
2023-07-31,69.05,71.69,68.68,71.23,8296581
2023-08-01,71.23,71.69,70.09,70.32,3879240
2023-08-02,70.41,71.19,69.41,69.87,4407783
2023-08-03,70.05,73.14,69.87,71.14,11377797
2023-08-04,71.5,73.1,70.37,71.69,8062523
2023-08-07,71.69,72.6,70.68,71.23,4774984
2023-08-08,71.32,71.5,70.32,71.05,2494035
2023-08-09,71.32,71.73,69.91,70.18,2931745
2023-08-10,70.46,71.59,70.09,70.23,3281764
2023-08-11,70.5,72.73,70.32,71.23,6951577
2023-08-14,71.19,71.96,69.78,71.28,2723810
2023-08-16,70.91,71.87,70.5,71.09,1971944
2023-08-17,71.09,71.82,70.37,70.55,2239800
2023-08-18,70.59,71.14,69.91,70.28,1654869
2023-08-21,70.5,70.96,70.14,70.64,1505186
2023-08-22,70.91,72.5,70.73,71.41,3251045
2023-08-23,71.73,76.92,71.59,76.28,29646442
2023-08-24,76.96,77.46,74.28,74.69,8360443
2023-08-25,74.6,75.6,73.28,73.87,3976865
2023-08-28,74.28,75.6,73.41,74.46,6713131
2023-08-29,74.6,75.92,74.51,75.6,4490372
2023-08-30,75.78,77.23,75.73,76.46,5649661
2023-08-31,76.69,77.51,74.73,75.69,4933110
2023-09-01,75.96,79.78,75.96,78.64,12520419
2023-09-04,80.15,83.6,79.24,82.92,22876663
2023-09-05,82.88,83.28,79.42,81.1,10299410
2023-09-06,81.42,84.29,79.42,83.78,12276772
2023-09-07,83.92,84.83,82.33,82.69,11793981
2023-09-08,83.24,85.88,82.33,84.51,13748940
2023-09-11,85.19,85.42,83.33,83.65,6674626
2023-09-12,84.1,84.38,77.83,78.14,10678704
2023-09-13,78.24,80.92,76.14,80.56,7176170
2023-09-14,80.96,82.1,80.56,81.33,3471069
2023-09-15,81.87,82.78,81.01,81.97,4595131
2023-09-18,82.24,84.06,81.01,82.47,6857617
2023-09-20,81.87,83.38,80.96,82.19,3719329
2023-09-21,81.46,83.1,81.06,82.1,4844385
2023-09-22,82.1,83.19,81.15,82.6,4106864
2023-09-25,82.83,84.33,82.28,82.78,5877377
2023-09-26,82.6,83.78,82.1,83.1,2762674
2023-09-27,82.88,83.15,81.65,81.83,1846304
2023-09-28,82.06,83.06,80.1,81.87,5082490
2023-09-29,82.15,82.74,81.69,81.83,1883625
2023-10-03,81.87,83.42,81.24,82.78,5609968
2023-10-04,82.74,83.24,78.69,80.42,4549771
2023-10-05,80.6,81.56,79.96,80.56,1726384
2023-10-06,80.6,81.19,79.74,79.92,1743664
2023-10-09,79.1,79.28,77.78,78.33,2178748
2023-10-10,78.69,80.96,78.69,80.15,1713486
2023-10-11,80.96,82.1,80.28,80.51,2854179
2023-10-12,80.92,81.1,80.24,80.37,1452134
2023-10-13,79.92,80.65,79.69,79.96,1434357
2023-10-16,80.05,82.24,80.01,80.83,4324029
2023-10-17,81.01,84.51,81.01,84.19,12379160
2023-10-18,84.6,85.19,81.87,82.33,13383377
2023-10-19,81.6,83.38,81.37,82.01,3335213
2023-10-20,81.74,82.56,80.28,80.96,2794063
2023-10-23,80.96,81.15,77.19,77.46,5169243
2023-10-25,77.87,79.42,76.42,77.69,3443911
2023-10-26,77.28,77.6,74.87,75.96,3074312
2023-10-27,76.33,77.96,76.33,77.23,1657738
2023-10-30,77.14,78.05,76.42,77.01,1629098
2023-10-31,77.33,78.01,76.51,77.1,1304819
2023-11-01,77.23,77.69,76.05,76.51,1483218
2023-11-02,76.87,79.37,76.87,78.87,2049909
2023-11-03,79.19,79.96,78.28,78.74,1216226
2023-11-06,79.24,79.92,78.78,78.92,946656
2023-11-07,79.01,79.65,78.74,79.1,1087238
2023-11-08,79.37,83.51,79.33,82.33,7876238
2023-11-09,82.51,83.33,81.1,81.33,3081372
2023-11-10,81.24,82.01,80.78,81.01,1703459
2023-11-13,81.33,82.97,81.01,82.01,2184699
2023-11-15,82.69,84.42,81.69,83.06,5891782
2023-11-16,83.1,89.56,82.78,87.38,38662449
2023-11-17,88.11,90.47,86.83,88.42,21742324
2023-11-20,89.15,91.88,88.33,88.7,16342709
2023-11-21,89.52,92.11,88.06,90.2,14300507
2023-11-22,90.79,93.66,89.83,90.84,24076088
2023-11-23,91.2,91.7,89.61,90.11,7734572
2023-11-24,90.2,90.65,88.88,89.15,4618347
2023-11-28,89.29,89.7,87.79,88.01,4227106
2023-11-29,88.56,91.11,88.56,90.06,9978782
2023-11-30,90.43,90.43,88.15,88.42,4839272
2023-12-01,89.11,92.25,88.7,91.43,20065803
2023-12-04,92.79,100.02,92.34,99.07,38383051
2023-12-05,99.89,108.17,98.61,106.71,52108850
2023-12-06,108.62,110.89,105.89,108.26,29622448
2023-12-07,108.21,112.21,106.25,111.08,18107690
2023-12-08,111.49,111.89,107.57,109.17,13907405
2023-12-11,109.71,110.62,106.89,107.35,7545120
2023-12-12,107.89,111.8,106.98,108.03,24247853
2023-12-13,108.71,114.4,107.62,113.81,29650250
2023-12-14,115.35,116.67,110.08,110.53,18631189
2023-12-15,111.44,114.08,108.94,111.58,12217017
2023-12-18,111.21,114.62,109.8,113.26,14325730
2023-12-19,113.31,113.4,109.98,110.53,8727086
2023-12-20,111.35,112.35,100.07,105.03,12623504
2023-12-21,102.84,108.48,101.57,107.71,9102000
2023-12-22,108.53,109.58,106.25,108.39,4556680
2023-12-26,109.03,113.35,108.3,112.26,11536604
2023-12-27,113.17,115.99,111.39,114.67,14904805
2023-12-28,117.44,120.81,117.08,117.9,30855199
2023-12-29,118.49,121.45,117.81,120.54,14878887
2024-01-01,120.99,125.9,120.54,124.49,16092130
2024-01-02,124.68,125.13,119.54,122.45,8945971
2024-01-03,122.45,125.04,120.17,122.54,8806136
2024-01-04,122.68,123.95,121.99,122.68,5754194
2024-01-05,122.81,127.27,122.68,126.09,20626872
2024-01-08,126.09,126.59,122.77,123.45,5710766
2024-01-09,126.45,129.18,123.13,126.54,15819262
2024-01-10,127.27,129.32,124.18,124.59,10293609
2024-01-11,126.45,127.91,125.59,126.27,6123579
2024-01-12,126.36,128.86,125.13,128.0,7620307
2024-01-15,129.0,129.0,126.45,127.59,4785040
2024-01-16,127.72,130.54,125.09,126.31,9217735
2024-01-17,125.5,128.63,123.86,125.86,7388183
2024-01-18,124.72,129.63,120.08,128.63,11276056
2024-01-19,129.95,132.45,128.32,130.68,12392887
2024-01-23,128.27,128.54,117.35,118.81,10496555
2024-01-24,120.54,123.54,118.26,119.54,9592330
2024-01-25,120.72,122.13,119.95,121.27,4206714
2024-01-29,122.58,127.95,122.36,126.54,14397836
2024-01-30,128.91,136.37,128.27,130.23,27034297
2024-01-31,131.54,132.36,129.0,130.18,8359254
2024-02-01,132.81,134.17,130.56,131.59,6343323
2024-02-02,131.87,133.09,128.4,129.33,6498178
2024-02-05,129.99,135.25,127.83,133.8,12812541
2024-02-06,134.83,135.25,130.56,131.31,6082798
2024-02-07,131.92,133.61,129.33,130.23,6165170
2024-02-08,133.84,134.59,129.76,130.32,7023285
2024-02-09,130.51,130.51,125.16,126.38,6146630
2024-02-12,126.47,126.99,109.33,114.82,9033792
2024-02-13,112.71,117.22,111.16,116.19,7826770
2024-02-14,115.01,121.12,114.03,120.41,4153611
2024-02-15,121.4,126.33,121.35,125.48,5277064
2024-02-16,126.52,126.61,122.99,124.12,3385817
2024-02-19,124.12,125.16,121.73,122.1,4692223
2024-02-20,122.1,123.98,121.35,122.57,2172350
2024-02-21,123.18,124.12,120.22,120.55,3402895
2024-02-22,121.16,123.89,118.53,122.24,10848629
2024-02-23,122.71,122.99,121.16,121.49,2044573
2024-02-26,121.4,122.34,119.1,121.3,3365663
2024-02-27,121.3,123.7,120.41,122.57,2976160
2024-02-28,123.04,124.08,116.51,121.35,4626074
2024-02-29,121.16,121.59,117.27,119.14,5122564
2024-03-01,119.14,121.45,118.2,119.0,4674159
2024-03-04,120.32,125.48,120.32,121.87,7530065
2024-03-05,122.1,122.48,119.28,120.51,3411156
2024-03-06,120.51,122.76,117.12,118.53,4803709
2024-03-07,118.53,120.74,117.22,117.74,3100807
2024-03-11,118.2,118.25,113.46,114.03,3766428
2024-03-12,114.03,114.03,109.23,112.66,5507624
2024-03-13,112.9,113.23,104.63,105.62,7472871
2024-03-14,103.51,110.36,103.08,109.85,4369059
2024-03-15,110.83,111.54,105.57,110.32,4531805
2024-03-18,110.46,111.77,107.54,108.11,3278597
2024-03-19,107.87,110.88,106.98,107.31,2737601
2024-03-20,107.92,109.75,105.95,106.65,4228808
2024-03-21,106.79,114.12,106.79,113.23,6524040
2024-03-22,112.71,115.43,111.11,112.43,4636040
2024-03-26,112.43,113.13,110.88,111.49,4001553
2024-03-27,112.38,116.84,111.72,114.68,7780336
2024-03-28,123.98,123.98,111.11,114.26,10305499
2024-04-01,115.9,118.72,115.11,117.88,5201212
2024-04-02,118.3,120.08,117.45,119.75,3272008
2024-04-03,119.61,122.15,119.0,121.21,4700410
2024-04-04,122.29,129.8,122.1,129.29,16832363
2024-04-05,128.4,129.48,126.24,127.27,9695795
2024-04-08,127.88,133.84,126.47,132.29,14282732
2024-04-09,133.28,136.38,132.34,134.08,10605486
2024-04-10,134.92,136.19,132.58,133.7,5285898
2024-04-12,133.37,135.44,131.5,132.53,5769001
2024-04-15,127.74,135.21,125.39,131.64,7582456
2024-04-16,130.42,134.92,129.9,132.53,4302456
2024-04-18,132.76,136.94,131.82,133.7,8318186
2024-04-19,131.03,134.31,129.48,132.39,3598242
2024-04-22,133.37,136.47,132.9,134.83,6155080
2024-04-23,136.19,137.88,132.43,133.66,5626193
2024-04-24,134.59,135.21,132.01,132.58,3210706
2024-04-25,132.58,133.8,132.15,132.86,1825283
2024-04-26,133.47,136.19,132.48,134.78,4857225
2024-04-29,135.72,141.17,135.3,138.45,17629442
2024-04-30,139.67,141.45,137.88,138.4,7667056
2024-05-02,138.68,146.05,138.02,143.42,20238147
2024-05-03,144.83,148.07,142.44,143.56,11205177
2024-05-06,144.6,144.74,137.18,139.95,11287598
2024-05-07,140.28,141.03,131.78,133.7,7212459
2024-05-08,131.5,136.8,131.5,134.78,2846993
2024-05-09,135.25,135.49,129.48,131.54,6191220
2024-05-10,132.34,134.17,130.98,133.09,7725284
2024-05-13,133.37,133.66,127.27,131.59,5038201
2024-05-14,132.01,134.5,130.74,133.94,4039429
2024-05-15,134.78,135.82,131.5,132.01,2750023
2024-05-16,132.9,134.74,131.07,132.58,2427759
2024-05-17,133.37,139.24,131.87,138.21,7437015
2024-05-21,137.51,140.0,134.88,138.21,4255374
2024-05-22,139.01,140.37,135.77,139.38,5444422
2024-05-23,140.18,142.06,136.19,137.69,3732251
2024-05-24,134.31,139.85,132.43,136.19,9724463
2024-05-27,136.57,137.98,134.17,137.13,3540412
2024-05-28,137.74,138.54,132.48,133.19,2168130
2024-05-29,132.72,137.13,131.5,136.57,3420372
2024-05-30,137.13,137.13,133.0,134.17,4026617
2024-05-31,133.42,140.14,133.42,138.12,13595163
2024-06-03,144.27,146.24,139.95,142.95,8353049
2024-06-04,142.77,142.77,114.4,123.37,11628696
2024-06-05,124.45,129.52,121.21,127.79,7889462
2024-06-06,129.62,134.78,128.68,133.7,5948404
2024-06-07,134.31,139.01,132.58,138.07,3092904
2024-06-10,138.82,139.66,137.22,137.82,3438212
2024-06-11,139.01,139.43,136.76,138.79,4086646
2024-06-12,138.82,140.89,137.63,139.84,3105917
2024-06-13,141.12,141.59,138.73,141.0,3889263
2024-06-14,141.0,141.37,139.11,140.65,3785962
2024-06-18,142.11,145.77,140.89,142.05,4558146
2024-06-19,142.86,143.47,137.54,140.37,3725588
2024-06-20,140.61,142.11,138.92,140.96,2716556
2024-06-21,141.08,143.94,140.93,141.62,2975386
2024-06-24,141.05,145.58,140.56,142.83,5502704
2024-06-25,143.52,144.36,141.64,142.26,2786627
2024-06-26,142.67,159.67,142.26,157.78,63690072
2024-06-27,159.11,160.8,154.04,155.22,15995220
2024-06-28,154.98,157.23,151.74,152.72,5023035
2024-07-01,151.75,153.94,149.82,151.63,4875762
2024-07-02,152.16,153.66,147.94,148.94,3119639
2024-07-03,150.28,153.09,147.65,149.41,8915769
2024-07-04,150.29,150.9,147.34,149.38,3345297
2024-07-05,149.48,159.58,147.6,157.81,11901412
2024-07-08,159.3,167.94,158.73,161.62,14288074
2024-07-09,163.43,177.56,163.43,170.89,40013333
2024-07-10,172.26,177.05,168.17,174.76,18221608
2024-07-11,176.11,180.9,170.39,180.24,14706939
2024-07-12,180.99,180.99,174.7,175.56,9334536
2024-07-15,175.58,178.83,171.42,172.34,6448190
2024-07-16,173.75,174.28,167.33,169.07,5213740
2024-07-18,169.07,170.66,163.65,164.96,6755556
2024-07-19,164.93,165.73,156.55,157.24,6774987
2024-07-22,155.35,163.11,154.08,157.31,7330565
2024-07-23,158.56,160.12,144.29,155.03,4894382
2024-07-24,155.12,163.66,153.9,158.4,9115225
2024-07-25,158.03,162.21,156.48,157.49,4421855
2024-07-26,158.43,159.61,156.15,156.74,4230772
2024-07-29,157.78,160.27,156.23,156.81,3940441
2024-07-30,159.65,166.81,158.69,162.28,18871311
2024-07-31,163.76,165.97,161.55,162.04,7331826
2024-08-01,162.86,171.88,162.15,170.79,27161163
2024-08-02,169.07,170.61,165.36,168.66,10289950
2024-08-05,164.37,164.78,156.62,160.17,8846839
2024-08-06,162.49,166.6,159.95,163.44,7581263
2024-08-07,165.87,167.94,163.43,163.9,4915324
2024-08-08,163.43,164.84,160.61,164.11,5889711
2024-08-09,165.07,167.64,164.37,165.07,4061370
2024-08-12,162.49,168.6,160.72,167.62,6713490
2024-08-13,168.78,169.82,162.77,165.09,3623633
2024-08-14,165.09,165.09,159.29,161.42,4515262
2024-08-16,163.43,163.62,157.8,158.61,2672227
2024-08-19,160.04,166.13,158.97,163.23,8356720
2024-08-20,165.31,169.39,163.66,166.14,8341090
2024-08-21,167.47,181.75,166.35,176.34,40850013
2024-08-22,177.14,183.34,174.41,180.33,25791945
2024-08-23,181.04,182.95,176.3,178.65,8467311
2024-08-26,179.91,182.01,176.58,177.26,7907309
2024-08-27,176.92,197.24,176.31,195.75,70281201
2024-08-28,196.21,196.59,190.31,191.71,12674762
2024-08-29,192.08,192.83,185.03,186.25,7459586
2024-08-30,187.1,190.26,181.28,182.25,11703680
2024-09-02,183.67,188.32,181.95,183.9,5730756
2024-09-03,184.09,187.22,182.87,185.76,5326356
2024-09-04,183.25,190.2,179.94,182.16,10255373
2024-09-05,182.87,186.32,181.51,181.94,5565788
2024-09-06,182.23,185.69,175.65,176.51,5107131
2024-09-09,176.26,180.34,171.04,178.45,8132817
2024-09-10,179.16,187.38,178.35,186.77,11938715
2024-09-11,187.85,189.21,181.84,182.63,6414243
2024-09-12,183.58,185.69,179.07,183.15,5846636
2024-09-13,184.09,190.1,183.76,185.53,9482841
2024-09-16,186.44,186.62,182.59,183.67,2375704
2024-09-17,184.09,184.88,179.95,180.74,2571775
2024-09-18,179.24,181.32,177.35,180.64,2573125
2024-09-19,180.76,181.73,172.35,177.72,4720715
2024-09-20,178.65,179.49,174.33,175.04,3914349
2024-09-23,175.64,184.75,175.05,183.72,8306145
2024-09-24,184.42,191.14,183.48,188.63,11714046
2024-09-25,188.6,194.61,187.85,193.5,13667372
2024-09-26,194.28,199.58,188.98,191.68,10328933
2024-09-27,191.61,193.17,186.96,187.76,4168819
2024-09-30,187.84,194.13,184.28,189.18,8668324
2024-10-01,189.26,191.72,187.99,188.76,2540572
2024-10-03,184.09,186.53,180.05,181.71,4451061
2024-10-04,183.15,185.01,176.28,182.5,4495929
2024-10-07,182.5,182.87,168.34,172.3,7646091
2024-10-08,172.28,179.34,168.23,178.59,4449013
2024-10-09,179.49,180.31,175.65,176.25,2652063
2024-10-10,177.28,178.69,173.28,174.39,2212216
2024-10-11,174.7,176.48,173.1,174.23,1922281
2024-10-14,174.33,178.06,172.23,176.09,3135912
2024-10-15,177.24,184.26,176.52,182.4,4724952
2024-10-16,183.06,185.4,180.45,181.58,5857119
2024-10-17,181.28,182.01,178.66,181.25,2502943
2024-10-18,180.34,188.23,175.97,185.06,7819844
2024-10-21,186.44,187.42,178.46,180.93,3629663
2024-10-22,180.9,181.93,174.37,175.25,2797445
2024-10-23,174.23,179.72,172.6,176.64,2864630
2024-10-24,176.95,179.25,175.64,176.32,1801202
2024-10-25,175.63,177.52,168.63,171.51,3056417
2024-10-28,171.82,172.73,165.26,166.19,4221615
2024-10-29,166.19,172.26,164.5,171.25,2408173
2024-10-30,171.25,173.61,170.16,172.06,1516877
2024-10-31,171.71,179.96,171.22,177.7,5739875
2024-11-01,177.7,180.86,177.7,179.11,505681
2024-11-04,179.77,179.77,169.25,169.85,4061721
2024-11-05,169.85,173.43,168.31,171.16,2798226
2024-11-06,172.82,177.51,172.07,175.31,4563269
2024-11-07,175.82,177.71,173.91,174.62,1918822
2024-11-08,173.76,175.15,170.93,171.65,1425068
2024-11-11,170.93,174.42,168.74,172.84,2416660
2024-11-12,173.14,177.16,171.6,172.75,4262381
2024-11-13,172.16,172.26,163.46,164.35,3898790
2024-11-14,164.35,167.93,163.71,164.33,2990972
