Date,Open,High,Low,Close,Volume
2020-11-10,327.38,327.38,312.96,314.57,175763
2020-11-11,316.43,322.49,312.47,318.53,182738
2020-11-12,318.58,330.31,317.6,327.82,347197
2020-11-13,324.44,329.87,319.02,326.45,184383
2020-11-14,330.31,330.55,326.2,327.67,29187
2020-11-17,328.4,329.28,314.67,317.41,201892
2020-11-18,320.24,324.25,316.33,323.52,119603
2020-11-19,322.78,324.35,312.86,314.13,158174
2020-11-20,318.34,320.49,314.67,316.48,102143
2020-11-23,317.85,326.3,316.97,321.56,257500
2020-11-24,323.71,323.71,317.6,320.24,202181
2020-11-25,322.15,322.29,316.72,318.87,75794
2020-11-26,320.29,323.71,316.92,319.85,91170
2020-11-27,319.12,338.76,318.14,335.63,564317
2020-12-01,337.88,344.77,334.61,336.17,227932
2020-12-02,336.17,345.65,333.63,337.44,401902
2020-12-03,337.15,341.4,335.19,336.61,126285
2020-12-04,337.34,341.94,333.04,337.1,89851
2020-12-07,338.03,359.82,335.19,357.03,1145070
2020-12-08,358.65,361.29,346.92,348.34,315077
2020-12-09,349.75,356.64,348.29,349.66,140215
2020-12-10,348.14,348.29,338.12,339.49,170218
2020-12-11,341.2,346.53,337.15,338.47,124448
2020-12-14,340.86,344.97,338.37,339.44,77638
2020-12-15,339.1,341.06,334.22,337.69,81703
2020-12-16,339.35,341.35,335.63,336.02,86871
2020-12-17,337.73,348.43,335.24,340.91,240637
2020-12-18,341.99,341.99,332.31,337.54,114400
2020-12-21,337.15,338.66,319.07,321.71,199140
2020-12-22,323.32,326.4,311.74,314.96,277953
2020-12-23,318.58,322.64,316.14,320.58,184189
2020-12-24,323.71,325.91,320.63,323.47,139273
2020-12-28,325.03,330.31,322.73,323.56,90945
2020-12-29,327.77,327.77,316.63,318.09,153397
2020-12-30,320.49,320.49,315.65,318.24,124130
2020-12-31,326.2,327.38,322.0,324.54,261212
2021-01-01,324.54,326.79,322.49,325.18,113277
2021-01-04,326.84,328.35,322.05,326.98,223082
2021-01-05,326.4,326.84,322.73,326.1,86943
2021-01-06,325.03,327.77,321.51,322.64,93738
2021-01-07,326.84,326.84,320.73,322.24,79012
2021-01-08,322.54,325.23,320.53,321.41,116725
2021-01-11,321.9,324.54,319.95,321.95,107924
2021-01-12,322.49,323.95,319.41,319.95,115073
2021-01-13,320.53,322.0,316.63,317.21,83766
2021-01-14,317.6,326.4,315.06,321.46,320722
2021-01-15,322.29,326.59,315.84,317.41,150568
2021-01-18,317.99,319.02,312.72,314.33,100854
2021-01-19,313.79,318.38,313.69,314.87,50784
2021-01-20,317.51,320.39,314.13,315.65,151549
2021-01-21,317.26,318.73,300.01,304.65,239864
2021-01-22,304.9,306.41,293.47,294.83,277040
2021-01-25,293.22,301.97,281.84,293.61,273641
2021-01-27,301.87,301.87,292.19,293.56,132071
2021-01-28,293.56,293.56,283.4,285.11,148044
2021-01-29,290.24,290.24,278.37,284.72,119998
2021-02-01,284.72,289.26,282.91,287.11,131756
2021-02-02,283.4,290.68,277.63,281.54,267108
2021-02-03,283.5,290.24,283.4,287.65,219183
2021-02-04,290.24,301.97,289.75,298.2,339278
2021-02-05,288.29,291.8,279.49,281.3,429194
2021-02-08,287.5,287.7,271.09,273.24,308042
2021-02-09,273.24,275.63,268.74,269.23,224302
2021-02-10,272.55,277.54,266.64,271.33,252740
2021-02-11,269.72,280.96,269.57,278.9,232776
2021-02-12,281.74,287.8,278.56,283.16,201939
2021-02-15,284.38,298.06,281.74,295.86,419126
2021-02-16,298.74,299.82,289.36,290.14,344724
2021-02-17,289.07,289.41,282.91,285.31,226525
2021-02-18,285.06,293.86,285.06,287.41,354656
2021-02-19,286.23,293.17,283.55,288.68,210173
2021-02-22,289.85,290.34,279.15,280.42,129168
2021-02-23,281.74,285.11,273.09,277.68,162771
2021-02-24,278.51,294.49,268.79,275.83,153351
2021-02-25,277.78,279.69,273.63,274.7,150463
2021-02-26,275.04,277.39,269.82,271.33,141786
2021-03-01,276.56,276.56,269.52,272.94,161443
2021-03-02,274.6,279.83,272.75,275.63,200786
2021-03-03,277.05,277.98,272.26,274.36,303068
2021-03-04,272.65,285.35,272.65,281.45,343385
2021-03-05,281.45,283.3,276.07,276.85,128098
2021-03-08,277.54,296.1,276.17,285.06,861119
2021-03-09,286.23,292.19,281.98,284.67,200130
2021-03-10,283.99,287.21,282.47,283.55,78137
2021-03-12,284.52,289.26,283.5,287.06,145093
2021-03-15,287.6,291.56,280.71,281.84,169706
2021-03-16,282.47,285.4,275.58,278.37,122454
2021-03-17,276.56,282.52,271.28,272.5,115278
2021-03-18,277.54,283.4,268.84,271.04,153288
2021-03-19,271.62,271.67,249.39,266.05,134839
2021-03-22,271.53,272.6,266.15,268.89,92629
2021-03-23,266.05,271.87,266.05,267.42,108060
2021-03-24,268.64,282.42,266.79,275.87,265331
2021-03-25,275.58,275.58,263.37,266.2,211025
2021-03-26,268.89,270.79,266.98,268.94,154620
2021-03-30,269.72,276.8,269.72,274.6,128765
2021-03-31,274.6,280.96,269.82,279.39,164323
2021-04-01,279.59,285.31,279.59,281.25,177323
2021-04-05,277.39,283.01,276.07,277.93,178910
2021-04-06,279.39,285.31,276.46,278.56,187642
2021-04-07,279.49,283.2,276.61,281.15,71385
2021-04-08,279.64,287.7,279.0,283.2,159152
2021-04-09,287.75,310.76,286.33,303.73,2249082
2021-04-12,300.99,312.72,289.26,295.66,1408224
2021-04-13,299.04,307.83,297.76,305.53,646499
2021-04-15,308.81,311.54,302.94,304.46,428470
2021-04-16,310.76,311.59,304.41,305.58,377040
2021-04-19,306.85,321.27,305.88,309.83,1492466
2021-04-20,313.6,319.41,306.12,309.59,594280
2021-04-22,311.15,316.33,304.9,307.15,481014
2021-04-23,309.15,310.22,296.1,299.13,371865
2021-04-26,301.97,307.39,295.13,300.16,233525
2021-04-27,300.16,303.63,299.33,299.91,193451
2021-04-28,300.89,304.9,300.5,301.58,125067
2021-04-29,303.92,304.31,298.06,298.6,285571
2021-04-30,297.86,304.61,296.15,297.18,167900
2021-05-03,297.08,303.82,296.89,302.85,183731
2021-05-04,303.87,308.42,303.87,307.2,356413
2021-05-05,309.69,316.19,305.97,311.89,470800
2021-05-06,314.82,329.33,312.57,320.83,1910269
2021-05-07,322.49,328.25,318.68,322.98,568267
2021-05-10,324.44,332.21,322.98,325.52,587387
2021-05-11,322.59,331.04,322.59,327.42,378525
2021-05-12,322.78,335.68,322.78,331.28,536208
2021-05-14,336.17,336.17,324.98,326.98,377637
2021-05-17,325.52,330.89,323.66,325.71,198724
2021-05-18,325.91,336.07,325.52,329.72,243419
2021-05-19,327.38,334.61,327.38,330.5,145586
2021-05-20,330.55,336.66,330.36,331.09,204162
2021-05-21,335.1,348.87,334.22,346.33,671228
2021-05-24,347.9,359.62,347.9,356.79,480238
2021-05-25,360.99,360.99,335.19,338.96,609186
2021-05-26,341.94,345.45,327.38,339.64,591466
2021-05-27,320.53,329.13,315.7,321.66,1792455
2021-05-28,324.44,332.26,322.88,327.96,618238
2021-05-31,328.3,337.15,323.66,333.43,306104
2021-06-01,332.26,337.15,325.71,327.72,164534
2021-06-02,329.33,333.24,325.13,332.21,146705
2021-06-03,332.21,334.17,328.35,329.28,358646
2021-06-04,331.72,331.72,328.01,329.23,202412
2021-06-07,329.23,333.97,324.69,325.96,161355
2021-06-08,328.74,335.97,327.38,332.31,518711
2021-06-09,334.22,336.66,328.5,329.33,346500
2021-06-10,331.72,333.19,328.5,330.45,138041
2021-06-11,331.58,332.11,327.72,329.82,207770
2021-06-14,330.31,385.91,329.82,372.62,8380748
2021-06-15,372.62,395.68,366.46,373.65,4514095
2021-06-16,374.28,374.28,345.94,351.66,1328824
2021-06-17,349.02,351.81,341.55,345.36,635402
2021-06-18,350.34,350.34,332.51,337.59,562308
2021-06-21,334.22,357.67,325.71,354.05,1187602
2021-06-22,357.67,361.58,349.85,351.37,437185
2021-06-23,353.27,356.2,345.94,347.41,239760
2021-06-24,349.66,350.88,339.0,341.64,192806
2021-06-25,343.99,349.66,340.13,343.55,180363
2021-06-28,349.85,353.81,345.75,349.56,240802
2021-06-29,350.63,351.51,344.48,346.28,132620
2021-06-30,347.36,348.83,343.99,345.89,98286
2021-07-01,346.72,355.72,340.08,350.83,193969
2021-07-02,351.51,360.6,348.0,351.37,384963
2021-07-05,354.44,357.67,350.98,352.93,169658
2021-07-06,353.96,359.48,344.48,352.1,290837
2021-07-07,352.29,355.42,344.92,348.83,129900
2021-07-08,360.31,371.2,355.72,362.7,1423421
2021-07-09,362.7,364.41,356.69,358.84,209194
2021-07-12,358.16,371.35,352.39,366.42,612792
2021-07-13,377.65,379.85,367.49,372.47,1113882
2021-07-14,372.47,372.47,363.53,365.34,134404
2021-07-15,366.46,375.26,358.4,369.25,326131
2021-07-16,371.35,379.76,367.0,370.28,530489
2021-07-19,370.08,370.08,363.39,365.78,167699
2021-07-20,362.75,368.81,355.86,366.66,290312
2021-07-22,366.66,379.17,364.51,372.96,547265
2021-07-23,374.62,379.85,369.4,370.72,232566
2021-07-26,372.82,375.94,366.76,367.54,128006
2021-07-27,369.89,373.26,358.4,360.21,162171
2021-07-28,362.56,364.8,354.74,358.79,106513
2021-07-29,361.29,363.53,350.34,352.49,171858
2021-07-30,352.69,369.89,352.69,363.73,319773
2021-08-02,364.51,370.18,362.12,363.29,180608
2021-08-03,365.29,366.46,359.18,362.75,126383
2021-08-04,362.75,367.83,356.3,358.11,178974
2021-08-05,358.65,360.31,347.36,349.66,266395
2021-08-06,352.25,359.62,349.66,351.71,145702
2021-08-09,351.71,353.47,346.53,350.1,224956
2021-08-10,350.39,351.12,340.08,343.06,148586
2021-08-11,343.06,344.67,326.2,340.52,196828
2021-08-12,343.01,359.62,342.03,357.03,269698
2021-08-13,364.51,364.51,349.85,352.0,387012
2021-08-16,353.47,353.47,341.84,346.68,146879
2021-08-17,343.99,348.09,333.24,334.36,239739
2021-08-18,334.22,341.79,333.24,336.12,144154
2021-08-20,335.19,342.03,327.38,328.74,150229
2021-08-23,332.26,333.68,318.63,327.33,153603
2021-08-24,330.21,335.0,322.05,325.13,190960
2021-08-25,331.09,335.19,325.52,327.52,85622
2021-08-26,328.3,331.28,322.05,328.6,86201
2021-08-27,328.25,340.08,328.25,330.94,430051
2021-08-30,333.09,342.52,333.09,339.74,154039
2021-08-31,341.94,341.94,334.22,337.78,76447
2021-09-01,337.88,341.25,332.26,333.73,89732
2021-09-02,335.0,336.71,333.24,334.66,131394
2021-09-03,334.66,335.68,330.94,332.7,75235
2021-09-06,332.26,337.05,332.21,335.1,65963
2021-09-07,336.66,351.81,332.51,339.64,349280
2021-09-08,341.06,348.63,340.08,341.2,167938
2021-09-09,342.47,344.97,336.27,337.83,92141
2021-09-13,343.99,363.53,340.71,360.8,1278955
2021-09-14,361.58,363.44,353.27,355.32,249637
2021-09-15,359.62,363.29,354.15,358.65,218681
2021-09-16,359.43,359.43,352.49,357.13,128223
2021-09-17,360.02,361.53,348.43,353.27,223662
2021-09-20,349.75,353.76,342.91,344.33,99284
2021-09-21,345.85,348.63,337.44,344.28,91840
2021-09-22,346.04,349.85,337.64,345.45,151470
2021-09-23,346.92,351.76,340.57,344.97,150106
2021-09-24,345.06,349.46,340.32,345.8,133856
2021-09-27,347.65,347.9,341.25,342.47,72637
2021-09-28,342.52,344.82,337.39,340.08,74805
2021-09-29,340.08,348.97,337.44,343.35,95369
2021-09-30,344.62,344.97,340.03,341.45,54482
2021-10-01,337.15,342.91,335.24,338.32,73992
2021-10-04,339.88,347.26,338.17,340.03,109433
2021-10-05,346.43,357.67,342.03,349.61,526049
2021-10-06,351.51,353.37,346.53,347.51,99055
2021-10-07,349.27,350.29,346.04,347.36,78881
2021-10-08,349.12,349.61,344.97,345.85,60203
2021-10-11,345.85,346.97,327.91,342.52,216846
2021-10-12,344.28,346.38,336.95,338.27,134378
2021-10-13,341.06,360.6,339.2,349.22,520733
2021-10-14,352.49,356.59,343.99,346.04,388570
2021-10-18,350.73,352.78,345.01,345.8,122654
2021-10-19,347.6,350.49,331.28,333.14,237373
2021-10-20,333.14,334.66,322.49,326.5,470114
2021-10-21,327.38,329.82,314.04,318.53,713967
2021-10-22,320.24,328.25,313.84,324.98,250031
2021-10-25,331.28,331.28,313.01,319.07,156361
2021-10-26,318.68,322.24,316.48,319.26,98368
2021-10-27,317.6,320.53,315.06,317.26,115148
2021-10-28,316.63,317.6,308.32,311.2,88970
2021-10-29,309.78,314.52,304.75,311.74,91233
2021-11-01,310.96,318.04,310.96,316.87,64485
2021-11-02,317.6,318.48,312.72,317.21,64924
2021-11-03,317.11,322.49,311.64,315.5,175585
2021-11-04,318.48,321.51,315.5,318.87,21478
2021-11-08,320.83,321.22,314.82,316.97,79476
2021-11-09,320.53,337.15,317.6,318.92,175755
2021-11-10,318.78,318.92,315.16,316.28,86442
2021-11-11,316.33,317.36,309.05,310.03,112163
2021-11-12,307.83,309.59,297.86,299.28,505485
2021-11-15,305.88,305.88,293.17,294.88,303094
2021-11-16,295.13,296.98,287.6,289.85,267117
2021-11-17,289.75,294.2,287.31,287.85,140371
2021-11-18,288.97,289.26,269.23,275.48,573325
2021-11-22,279.59,280.47,266.49,269.86,279618
2021-11-23,268.74,282.18,265.61,280.42,208925
2021-11-24,283.3,285.7,276.61,280.76,329094
2021-11-25,280.76,285.16,277.68,283.5,423202
2021-11-26,282.37,286.33,279.54,283.55,242237
2021-11-29,283.5,284.47,271.77,273.58,158806
2021-11-30,273.58,284.13,272.21,278.61,173623
2021-12-01,280.47,283.3,276.71,278.51,131616
2021-12-02,276.9,283.35,276.9,281.1,113116
2021-12-03,280.86,283.11,276.12,278.02,97533
2021-12-06,278.42,280.47,271.67,273.43,213318
2021-12-07,273.63,278.61,270.3,276.56,115551
2021-12-08,279.78,281.59,275.58,278.02,292758
2021-12-09,279.39,290.24,277.54,288.14,284912
2021-12-10,289.26,293.61,286.33,288.43,178605
2021-12-13,290.73,292.83,285.84,287.31,128313
2021-12-14,286.33,291.22,283.01,288.19,145861
2021-12-15,289.17,289.26,282.32,285.16,101755
2021-12-16,285.31,286.87,281.59,283.74,98064
2021-12-17,279.0,283.4,275.92,277.29,124435
2021-12-20,277.29,277.34,266.54,269.62,127542
2021-12-21,271.48,277.24,269.62,271.77,110232
2021-12-22,271.67,280.47,271.43,279.2,112420
2021-12-23,279.49,291.71,279.49,281.79,348350
2021-12-24,281.45,285.26,277.98,283.84,157366
2021-12-27,286.97,286.97,279.88,283.59,95854
2021-12-28,284.28,286.82,282.72,285.65,113627
2021-12-29,285.35,295.42,285.16,291.27,300097
2021-12-30,286.38,303.14,286.38,298.25,512004
2021-12-31,300.01,306.36,296.49,297.28,362443
2022-01-03,299.04,299.67,295.13,296.4,139963
2022-01-04,297.91,299.96,294.0,295.76,99657
2022-01-05,297.28,297.28,291.85,294.0,94797
2022-01-06,295.03,299.82,288.68,298.16,109151
2022-01-07,296.59,299.04,294.78,297.57,134882
2022-01-10,297.57,298.94,292.34,294.74,144964
2022-01-11,294.74,295.03,290.34,290.97,80376
2022-01-12,293.17,297.08,291.02,292.34,91180
2022-01-13,293.81,315.55,292.98,307.0,956422
2022-01-14,306.51,309.05,299.08,301.14,174533
2022-01-17,300.99,302.7,292.29,294.93,242185
2022-01-18,296.89,304.41,288.63,292.15,198365
2022-01-19,292.78,292.78,283.45,284.77,330472
2022-01-20,284.47,288.73,279.49,280.61,803823
2022-01-21,278.56,285.7,276.56,278.42,181961
2022-01-24,278.51,281.4,273.38,277.19,272811
2022-01-25,275.09,280.17,270.7,277.63,164334
2022-01-27,276.56,283.4,273.72,279.64,71357
2022-01-28,281.05,285.31,277.54,278.42,122064
2022-01-31,280.61,287.21,278.61,284.67,77404
2022-02-01,285.55,287.89,284.38,285.74,58975
2022-02-02,287.21,289.6,282.13,286.14,184570
2022-02-03,287.02,288.63,284.52,286.28,53797
2022-02-04,285.31,289.17,283.3,287.55,47659
2022-02-07,310.76,311.74,296.69,299.04,957618
2022-02-08,299.04,307.24,297.47,304.8,215769
2022-02-09,306.85,310.76,303.92,306.22,199447
2022-02-10,296.89,303.48,291.41,293.32,900474
2022-02-11,295.13,301.77,294.2,297.76,593915
2022-02-14,298.06,304.41,292.88,297.08,727383
2022-02-15,300.99,302.85,293.03,296.74,545901
2022-02-16,300.94,307.64,298.11,306.51,875971
2022-02-17,293.07,296.59,290.19,294.3,514664
2022-02-18,293.17,293.17,287.65,288.77,106899
2022-02-21,287.31,287.31,275.68,278.22,134496
2022-02-22,270.89,276.9,269.13,273.68,139836
2022-02-23,275.09,278.46,268.25,268.84,156773
2022-02-24,257.99,263.32,249.24,259.07,320123
2022-02-25,268.74,270.55,262.34,265.71,163412
2022-02-28,264.83,275.34,262.0,263.9,154445
2022-03-02,263.85,267.76,258.97,260.48,102798
2022-03-03,261.8,272.36,261.8,268.94,117747
2022-03-04,267.03,268.5,262.24,264.2,100901
2022-03-07,259.95,261.31,251.64,252.52,233169
2022-03-08,252.52,257.55,249.15,251.3,91681
2022-03-09,251.3,258.97,251.3,258.09,120375
2022-03-10,260.78,267.37,260.78,263.51,109541
2022-03-11,262.88,272.6,260.19,265.42,128204
2022-03-14,265.42,266.74,261.02,263.9,68101
2022-03-15,262.54,265.52,254.08,256.92,158457
2022-03-16,261.9,261.9,253.54,254.82,145253
2022-03-17,257.4,258.92,253.94,256.09,140176
2022-03-21,258.97,262.88,256.09,257.7,184280
2022-03-22,259.46,259.46,255.11,256.57,87433
2022-03-23,257.55,261.46,254.13,254.82,165562
2022-03-24,256.77,256.77,253.11,253.74,180395
2022-03-25,254.08,255.55,250.17,251.05,146130
2022-03-28,250.17,253.94,242.55,245.43,261698
2022-03-29,250.08,258.58,246.22,256.33,319365
2022-03-30,257.89,258.92,251.15,251.83,286099
2022-03-31,251.25,253.64,250.22,251.25,137502
2022-04-01,252.13,263.81,250.56,262.73,212533
2022-04-04,265.52,265.52,258.28,259.99,235706
2022-04-05,262.93,268.55,262.93,264.73,292190
2022-04-06,273.63,276.51,270.45,275.39,634715
2022-04-07,275.39,281.45,275.39,278.81,243363
2022-04-08,278.81,280.91,272.65,275.53,192841
2022-04-11,274.8,280.03,273.82,274.8,158106
2022-04-12,274.8,276.02,268.06,271.38,106933
2022-04-13,271.38,276.51,271.38,274.75,78494
2022-04-18,279.49,279.49,274.65,278.66,162979
2022-04-19,279.0,281.15,268.84,274.6,114873
2022-04-20,276.56,276.56,271.09,273.04,87729
2022-04-21,275.0,278.51,272.89,277.1,86321
2022-04-22,277.24,280.03,275.19,276.22,70394
2022-04-25,275.09,275.19,268.74,270.01,52350
2022-04-26,272.26,272.55,269.28,271.04,32039
2022-04-27,271.04,271.04,264.83,266.54,63628
2022-04-28,268.45,268.79,264.83,265.17,39026
2022-04-29,265.81,268.35,260.87,262.88,47550
2022-05-02,263.85,276.56,258.97,263.41,42111
2022-05-04,265.52,266.54,256.28,257.65,35724
2022-05-05,258.97,269.67,257.7,267.62,112790
2022-05-06,258.19,264.44,251.69,261.17,174493
2022-05-09,259.9,263.85,247.24,249.44,218637
2022-05-10,249.2,250.22,242.36,246.12,269764
2022-05-11,245.29,246.95,238.54,241.87,132071
2022-05-12,239.42,242.65,237.47,239.37,105397
2022-05-13,240.6,243.87,238.1,239.67,50458
2022-05-16,242.36,245.53,239.18,241.77,47112
2022-05-17,241.77,245.29,240.55,244.41,50903
2022-05-18,245.29,251.59,243.33,244.8,85787
2022-05-19,239.47,243.14,239.47,241.48,38500
2022-05-20,242.8,247.58,240.65,243.67,62693
2022-05-23,243.67,246.26,240.4,241.52,45519
2022-05-24,242.36,244.02,239.42,240.11,32987
2022-05-25,241.33,241.38,239.37,239.77,36829
2022-05-26,233.56,241.33,224.62,236.64,250326
2022-05-27,238.4,242.11,236.74,240.06,40369
2022-05-30,240.4,241.28,238.69,239.47,53859
2022-05-31,236.64,241.67,236.64,240.45,46673
2022-06-01,241.87,242.8,238.45,239.52,30392
2022-06-02,239.42,244.26,239.08,242.36,37889
2022-06-03,242.36,243.48,235.22,238.3,74358
2022-06-06,239.33,241.18,235.37,238.69,21946
2022-06-07,238.4,239.23,237.37,238.54,57388
2022-06-08,239.37,240.06,235.27,237.08,43386
2022-06-09,237.27,237.71,234.59,235.66,20869
2022-06-10,234.54,238.94,234.39,234.93,38450
2022-06-13,234.54,235.95,227.55,229.8,162047
2022-06-14,229.65,231.21,229.26,229.85,46251
2022-06-15,230.09,232.58,229.65,231.36,29244
2022-06-16,230.68,232.44,228.58,229.8,57330
2022-06-17,229.65,237.27,219.88,234.64,61939
2022-06-20,234.64,234.98,229.26,230.38,54905
2022-06-21,230.63,233.41,229.7,231.61,21920
2022-06-22,232.78,232.78,224.18,227.6,123760
2022-06-23,228.77,230.48,224.57,225.69,31011
2022-06-24,226.33,228.58,224.96,226.72,55457
2022-06-27,228.19,231.26,227.89,229.7,208007
2022-06-28,229.21,240.84,229.16,239.47,135373
2022-06-29,242.31,242.36,229.46,230.38,80877
2022-06-30,227.75,234.49,227.75,233.22,37393
2022-07-01,234.34,249.2,228.14,240.01,40209
2022-07-04,238.5,244.31,235.81,242.31,51973
2022-07-05,240.74,243.53,239.03,239.77,33312
2022-07-06,239.42,244.31,236.69,242.6,24802
2022-07-07,244.26,244.26,239.91,240.74,16756
2022-07-08,241.96,243.92,238.69,242.89,19257
2022-07-11,244.11,244.31,239.96,242.5,31257
2022-07-12,240.5,242.94,239.42,240.25,21642
2022-07-13,241.38,258.97,239.47,255.5,357529
2022-07-14,256.53,260.92,251.64,258.48,150893
2022-07-15,257.99,262.44,254.62,257.94,161779
2022-07-18,255.55,258.68,250.66,251.54,50003
2022-07-19,249.73,252.08,246.31,247.24,77923
2022-07-20,250.96,255.06,246.85,250.08,112976
2022-07-21,248.32,252.03,248.32,250.37,68983
2022-07-22,250.08,251.39,247.19,248.66,36064
2022-07-25,248.27,249.05,245.87,246.66,25253
2022-07-26,246.26,249.2,244.75,247.44,31062
2022-07-27,245.19,249.1,244.36,246.56,43183
2022-07-28,246.26,247.83,243.33,245.68,68629
2022-07-29,247.24,249.1,245.34,247.73,51936
2022-08-01,249.2,257.94,245.82,252.62,181530
2022-08-02,252.62,253.3,248.22,249.44,58451
2022-08-03,250.42,250.42,245.92,249.05,37103
2022-08-04,250.52,253.98,248.02,251.74,91362
2022-08-05,253.11,268.84,253.11,266.35,813128
2022-08-08,268.74,273.29,266.44,270.99,321024
2022-08-10,270.99,271.18,262.1,263.85,201417
2022-08-11,264.73,266.44,258.48,259.26,82972
2022-08-12,261.85,261.85,256.82,258.82,72359
2022-08-16,260.83,262.29,257.01,259.95,107533
2022-08-17,262.78,262.78,257.5,259.21,81885
2022-08-18,259.26,259.26,255.89,257.11,144684
2022-08-19,258.33,258.33,254.33,255.5,135127
2022-08-22,254.08,254.96,250.56,254.13,87813
2022-08-23,254.13,260.78,251.98,254.47,108021
2022-08-24,255.45,255.45,251.25,254.18,116884
2022-08-25,255.84,258.24,253.25,255.55,120997
2022-08-26,256.87,259.7,256.77,257.55,76896
2022-08-29,253.11,256.53,252.18,255.99,59270
2022-08-30,257.26,260.73,255.11,257.99,69520
2022-09-01,256.04,262.05,255.16,260.04,67378
2022-09-02,261.9,272.65,261.27,267.37,546770
2022-09-05,272.55,276.66,251.35,273.87,419058
2022-09-06,276.46,278.51,273.09,274.31,306958
2022-09-07,273.38,275.58,269.82,273.68,260465
2022-09-08,275.09,276.51,270.7,273.82,119150
2022-09-09,276.56,276.56,268.2,269.28,82108
2022-09-12,272.55,275.63,268.74,270.99,95774
2022-09-13,270.01,275.53,270.01,273.43,102540
2022-09-14,272.36,281.05,271.53,275.97,257163
2022-09-15,278.66,278.66,272.31,273.97,81674
2022-09-16,273.97,278.17,265.03,270.65,177501
2022-09-19,269.82,270.65,263.12,267.57,66400
2022-09-20,268.94,271.67,265.61,267.23,56716
2022-09-21,268.25,277.29,268.25,271.92,164192
2022-09-22,271.92,278.51,266.1,271.53,101765
2022-09-23,272.31,272.31,267.08,269.28,63938
2022-09-26,268.74,268.79,256.87,264.39,147673
2022-09-27,264.83,265.76,257.6,259.12,70690
2022-09-28,260.43,260.43,253.11,254.08,113710
2022-09-29,255.6,257.75,248.66,256.38,102863
2022-09-30,257.7,261.8,254.08,257.89,70243
2022-10-03,259.21,275.48,256.62,269.52,512992
2022-10-04,272.65,279.49,264.59,275.63,193361
2022-10-06,277.05,283.2,272.31,275.58,282041
2022-10-07,280.47,280.47,270.01,276.95,167268
2022-10-10,276.56,276.56,269.38,271.04,101241
2022-10-11,271.67,271.67,266.54,267.13,72178
2022-10-12,268.5,269.13,260.92,267.81,88665
2022-10-13,269.18,279.34,262.54,273.38,532733
2022-10-14,275.29,280.47,270.7,278.51,368899
2022-10-17,279.83,297.96,272.7,293.03,1412845
2022-10-18,296.59,298.64,287.02,290.44,557003
2022-10-19,291.66,292.05,283.5,284.77,183312
2022-10-20,284.23,295.13,282.91,292.39,412574
2022-10-21,293.86,294.15,284.47,285.6,130899
2022-10-24,288.29,298.06,287.89,293.66,198804
2022-10-25,295.18,295.18,288.48,291.46,167858
2022-10-27,290.24,301.97,290.24,294.88,549292
2022-10-28,296.4,304.9,291.46,301.28,408633
2022-10-31,310.76,310.76,303.14,305.0,810387
2022-11-01,307.88,310.18,299.04,300.11,395163
2022-11-02,299.82,304.7,297.47,301.19,301103
2022-11-03,302.7,303.82,299.91,302.85,193030
2022-11-04,304.36,304.36,296.3,298.01,116037
2022-11-07,298.06,302.6,297.57,300.89,108392
2022-11-09,306.36,306.36,288.09,289.65,216565
2022-11-10,289.75,298.99,286.23,293.56,301158
2022-11-11,295.08,309.1,293.95,307.29,466697
2022-11-14,308.86,308.86,276.17,292.19,341520
2022-11-15,273.63,284.77,271.97,278.61,854443
2022-11-16,281.4,284.08,276.85,278.27,266262
2022-11-17,279.69,282.42,274.8,278.51,343900
2022-11-18,279.49,287.06,276.8,279.34,153283
2022-11-21,278.51,280.32,273.43,275.58,179295
2022-11-22,277.0,277.0,273.14,273.68,152397
2022-11-23,275.09,275.87,270.26,274.02,120501
2022-11-24,274.02,276.56,271.87,274.46,94293
2022-11-25,275.83,288.04,274.51,286.04,310536
2022-11-28,285.06,285.06,280.47,282.76,136089
2022-11-29,281.74,284.87,279.49,280.37,71872
2022-11-30,280.81,282.57,277.93,278.56,48390
2022-12-01,279.98,283.2,277.58,280.37,142501
2022-12-02,280.37,281.45,273.63,277.1,207942
2022-12-05,276.56,283.3,276.17,278.9,89090
2022-12-06,277.93,282.32,277.34,279.44,56964
2022-12-07,279.44,280.86,277.54,278.61,56810
2022-12-08,277.68,282.42,277.68,281.54,63392
2022-12-09,283.01,283.79,275.92,277.44,223396
2022-12-12,278.51,281.45,276.8,278.37,101233
2022-12-13,278.95,279.98,273.72,275.44,49897
2022-12-14,275.68,278.51,272.65,274.8,58893
2022-12-15,274.8,277.1,271.87,273.58,114934
2022-12-16,273.63,278.42,271.97,274.6,79465
2022-12-19,274.6,279.54,273.77,275.19,55421
2022-12-20,275.19,279.0,273.77,276.66,70294
2022-12-21,277.63,278.51,270.4,274.31,50511
2022-12-22,276.46,276.46,267.32,270.45,66028
2022-12-23,269.91,275.58,258.97,260.43,119231
2022-12-26,261.8,267.57,259.46,265.96,80884
2022-12-27,266.59,267.37,263.27,265.96,57412
2022-12-28,266.74,267.08,263.22,265.22,68809
2022-12-29,265.27,267.03,262.49,265.86,70714
2022-12-30,265.08,268.3,262.88,264.69,41724
2023-01-02,263.9,270.4,263.07,268.84,85951
2023-01-03,268.84,269.72,264.44,267.81,53832
2023-01-04,269.13,272.26,264.59,265.61,47245
2023-01-05,266.98,271.67,265.42,270.01,46245
2023-01-06,270.01,270.84,257.7,266.35,85637
